1.0		2017-05-31T04:18:20Z	
1.1		2017-06-08T06:47:26Z	
1.2		2017-06-14T08:50:58Z	
1.3		2017-06-16T12:41:04Z	
1.4		2017-07-14T08:24:13Z	
1.5		2017-07-29T16:24:21Z	
1.5.1		2017-08-01T15:13:21Z	
2.0		2017-08-08T04:24:43Z	
2.1		2017-08-17T09:33:23Z	
2.2		2017-09-15T04:14:43Z	
2.3		2017-09-15T13:46:02Z	
2.4		2017-09-19T07:10:43Z	
2.5		2017-10-06T11:20:59Z	
2.6		2017-11-13T14:55:54Z	
3.0		2017-10-23T07:34:16Z	
3.1		2017-11-14T05:24:34Z	
3.2		2018-02-16T08:24:15Z	
3.2.1		2018-02-16T10:10:22Z	
3.3		2018-03-08T06:15:18Z	
3.4		2018-05-10T11:06:56Z	
3.5		2018-05-23T15:38:53Z	
3.6		2018-09-22T10:20:50Z	
3.7		2019-03-28T14:59:15Z	
4.0		2019-07-09T02:41:20Z	
4.1		2019-11-01T10:15:12Z	
4.2		2022-02-13T06:52:16Z	
