5.0.0-M4	uk.co.caprica	vlcj	5.0.0-M4
5.0.0-M3	uk.co.caprica	vlcj	5.0.0-M3
5.0.0-M2	uk.co.caprica	vlcj	5.0.0-M2
5.0.0-M1	uk.co.caprica	vlcj	5.0.0-M1
4.12.1	uk.co.caprica	vlcj	4.12.1
4.12.0	uk.co.caprica	vlcj	4.12.0
4.11.0	uk.co.caprica	vlcj	4.11.0
4.10.1	uk.co.caprica	vlcj	4.10.1
4.10.0	uk.co.caprica	vlcj	4.10.0
4.9.0	uk.co.caprica	vlcj	4.9.0
4.8.4	uk.co.caprica	vlcj	4.8.4
4.8.3	uk.co.caprica	vlcj	4.8.3
4.8.2	uk.co.caprica	vlcj	4.8.2
4.8.1	uk.co.caprica	vlcj	4.8.1
4.8.0	uk.co.caprica	vlcj	4.8.0
4.5.2	uk.co.caprica	vlcj	4.5.2
4.5.1.1	uk.co.caprica	vlcj	4.5.1.1
4.5.1	uk.co.caprica	vlcj	4.5.1
4.5.0	uk.co.caprica	vlcj	4.5.0
