v1-rev20250618-2.0.0	automatic	com.google.apis	google-api-services-addressvalidation
v1-rev20250615-2.0.0	automatic	com.google.apis	google-api-services-addressvalidation
v1-rev20250611-2.0.0	automatic	com.google.apis	google-api-services-addressvalidation
v1-rev20250330-2.0.0	automatic	com.google.apis	google-api-services-addressvalidation
v1-rev20250323-2.0.0	automatic	com.google.apis	google-api-services-addressvalidation
v1-rev20250318-2.0.0	automatic	com.google.apis	google-api-services-addressvalidation
v1-rev20241120-2.0.0	automatic	com.google.apis	google-api-services-addressvalidation
v1-rev20241110-2.0.0	automatic	com.google.apis	google-api-services-addressvalidation
v1-rev20241106-2.0.0	automatic	com.google.apis	google-api-services-addressvalidation
v1-rev20240703-2.0.0	automatic	com.google.apis	google-api-services-addressvalidation
v1-rev20240409-2.0.0	automatic	com.google.apis	google-api-services-addressvalidation
