1.0.2	named	io.github.ffgaff	ffgaff-spring	2024-08-09T02:31:19Z	
1.0.3	named	io.github.ffgaff	ffgaff-spring	2025-01-10T03:59:19Z	
1.0.4	named	io.github.ffgaff	ffgaff-spring	2025-05-13T09:53:04Z	
1.0.5	named	io.github.ffgaff	ffgaff-spring	2025-05-19T09:59:34Z	
