5.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/5.3.0/feature-featured-games-flow-5.3.0.jar returned status 404
6.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.0.0/feature-featured-games-flow-6.0.0.jar returned status 404
6.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.0.1/feature-featured-games-flow-6.0.1.jar returned status 404
6.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.1.0/feature-featured-games-flow-6.1.0.jar returned status 404
6.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.2.0/feature-featured-games-flow-6.2.0.jar returned status 404
6.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.3.0/feature-featured-games-flow-6.3.0.jar returned status 404
6.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.4.0/feature-featured-games-flow-6.4.0.jar returned status 404
6.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.4.1/feature-featured-games-flow-6.4.1.jar returned status 404
6.5.0		2026-06-03T14:27:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.5.0/feature-featured-games-flow-6.5.0.jar returned status 404
6.5.1		2026-06-03T20:12:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.5.1/feature-featured-games-flow-6.5.1.jar returned status 404
6.5.2		2026-06-05T12:53:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.5.2/feature-featured-games-flow-6.5.2.jar returned status 404
6.5.3		2026-06-05T17:05:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.5.3/feature-featured-games-flow-6.5.3.jar returned status 404
6.6.0		2026-06-09T17:14:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.6.0/feature-featured-games-flow-6.6.0.jar returned status 404
6.6.1		2026-06-10T22:07:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.6.1/feature-featured-games-flow-6.6.1.jar returned status 404
6.6.2		2026-06-24T20:32:06Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.6.2/feature-featured-games-flow-6.6.2.jar returned status 404
6.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/lucrasports/sdk/feature-featured-games-flow/6.7.0/feature-featured-games-flow-6.7.0.jar returned status 404
