1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/matthewnelson/kotlin-components/request-extension-navigation-watchosarm64/1.0.0/request-extension-navigation-watchosarm64-1.0.0.jar returned status 404
1.0.0	metadata	2021-10-25T00:57:57Z	
2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/matthewnelson/kotlin-components/request-extension-navigation-watchosarm64/2/request-extension-navigation-watchosarm64-2.jar returned status 404
2	metadata	2021-10-29T06:17:19Z	
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/matthewnelson/kotlin-components/request-extension-navigation-watchosarm64/3.0.0/request-extension-navigation-watchosarm64-3.0.0.jar returned status 404
3.0.0	metadata	2022-01-15T02:22:03Z	
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/matthewnelson/kotlin-components/request-extension-navigation-watchosarm64/3.0.1/request-extension-navigation-watchosarm64-3.0.1.jar returned status 404
3.0.1	metadata	2022-02-05T15:58:44Z	
3.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/matthewnelson/kotlin-components/request-extension-navigation-watchosarm64/3.0.2/request-extension-navigation-watchosarm64-3.0.2.jar returned status 404
3.0.2	metadata	2022-05-08T11:16:52Z	
3.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/matthewnelson/kotlin-components/request-extension-navigation-watchosarm64/3.0.3/request-extension-navigation-watchosarm64-3.0.3.jar returned status 404
3.0.3	metadata	2022-05-14T12:26:27Z	
3.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/matthewnelson/kotlin-components/request-extension-navigation-watchosarm64/3.0.4/request-extension-navigation-watchosarm64-3.0.4.jar returned status 404
3.0.4	metadata	2022-06-25T01:46:51Z	
3.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/matthewnelson/kotlin-components/request-extension-navigation-watchosarm64/3.0.5/request-extension-navigation-watchosarm64-3.0.5.jar returned status 404
3.0.5	metadata	2023-01-07T15:49:24Z	
3.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/matthewnelson/kotlin-components/request-extension-navigation-watchosarm64/3.0.6/request-extension-navigation-watchosarm64-3.0.6.jar returned status 404
3.0.6	metadata	2023-01-09T11:23:28Z	
