1.7		2014-05-27T10:53:53Z	
1.7	dist	2014-05-27T10:54:45Z	
1.7.10		2015-01-13T14:34:19Z	
1.7.10	dist	2015-01-13T14:34:28Z	
1.7.4		2014-07-16T13:29:25Z	
1.7.4	dist	2014-07-16T13:29:45Z	
1.7.5		2014-07-16T13:32:09Z	
1.7.5	dist	2014-07-16T13:32:31Z	
2.0		2015-01-20T16:39:45Z	
2.0	dist	2015-01-20T16:39:57Z	
2.0-M1		2014-09-23T09:53:12Z	
2.0-M1	dist	2014-09-23T09:54:24Z	
2.0-M2		2014-10-01T12:14:42Z	
2.0-M2	dist	2014-10-01T12:14:49Z	
2.0-M3		2014-11-18T18:28:59Z	
2.0-M3	dist	2014-11-18T18:29:06Z	
2.0-rc1		2014-12-17T21:50:50Z	
2.0-rc1	dist	2014-12-17T21:51:09Z	
2.0-rc2		2015-01-12T22:58:06Z	
2.0-rc2	dist	2015-01-12T22:58:31Z	
2.0.10		2015-05-25T16:42:33Z	
2.0.10	dist	2015-05-25T16:42:51Z	
2.0.12		2015-07-01T10:23:42Z	
2.0.12	dist	2015-07-01T10:23:50Z	
2.0.13		2015-07-22T22:10:59Z	
2.0.13	dist	2015-07-22T22:11:17Z	
2.0.14		2015-08-10T18:34:32Z	
2.0.14	dist	2015-08-10T18:34:45Z	
2.0.15		2015-08-26T11:11:55Z	
2.0.15	dist	2015-08-26T11:12:03Z	
2.0.16		2015-11-19T20:14:29Z	
2.0.16	dist	2015-11-19T20:14:41Z	
2.0.17		2015-12-10T10:14:14Z	
2.0.17	dist	2015-12-10T10:14:27Z	
2.0.18		2016-02-02T14:03:42Z	
2.0.18	dist	2016-02-02T14:03:45Z	
2.0.2		2015-02-09T15:47:45Z	
2.0.2	dist	2015-02-09T15:47:52Z	
2.0.3		2015-02-19T23:45:21Z	
2.0.3	dist	2015-02-19T23:45:31Z	
2.0.4		2015-03-03T17:58:58Z	
2.0.4	dist	2015-03-03T17:59:05Z	
2.0.5		2015-03-12T22:53:39Z	
2.0.5	dist	2015-03-12T22:53:58Z	
2.0.6		2015-03-31T18:16:44Z	
2.0.6	dist	2015-03-31T18:17:44Z	
2.0.7		2015-04-14T10:57:16Z	
2.0.7	dist	2015-04-14T10:57:34Z	
2.0.8		2015-04-22T20:42:49Z	
2.0.8	dist	2015-04-22T20:43:02Z	
2.0.9		2015-05-14T21:46:23Z	
2.0.9	dist	2015-05-14T21:46:45Z	
2.1-rc1		2015-04-16T19:55:52Z	
2.1-rc1	dist	2015-04-16T19:56:20Z	
2.1-rc2		2015-05-05T14:19:49Z	
2.1-rc2	dist	2015-05-05T14:20:21Z	
2.1-rc3		2015-05-22T17:18:49Z	
2.1-rc3	dist	2015-05-22T17:18:56Z	
2.1-rc4		2015-06-17T15:35:10Z	
2.1-rc4	dist	2015-06-17T15:35:20Z	
2.1-rc5		2015-07-03T15:18:14Z	
2.1-rc5	dist	2015-07-03T15:18:23Z	
2.1-rc6		2015-07-28T16:17:47Z	
2.1-rc6	dist	2015-07-28T16:18:01Z	
2.1.0		2015-08-05T13:51:54Z	
2.1.0	dist	2015-08-05T13:52:02Z	
2.1.1		2015-08-31T16:35:00Z	
2.1.1	dist	2015-08-31T16:35:08Z	
2.1.10		2016-02-04T17:16:22Z	
2.1.10	dist	2016-02-04T17:16:25Z	
2.1.11		2016-02-15T10:47:44Z	
2.1.11	dist	2016-02-15T10:47:47Z	
2.1.12		2016-03-01T08:12:40Z	
2.1.12	dist	2016-03-01T08:12:43Z	
