1.2.50	net.anwiba.commons.tools	anwiba-tools-definition-schema-json	1.2.50
1.1.158	net.anwiba.commons.tools	anwiba-tools-definition-schema-json	1.1.158
1.1.121	net.anwiba.commons.tools	anwiba-tools-definition-schema-json	1.1.121
