2.5.22		2019-04-03T08:22:13Z	
2.5.23		2019-05-21T08:38:23Z	
2.5.24		2019-08-09T07:29:05Z	
2.5.25		2019-08-20T10:53:00Z	
2.5.26		2019-10-17T11:48:09Z	
2.5.27		2019-12-10T08:56:06Z	
2.5.28		2020-01-27T14:03:36Z	
2.5.29		2020-01-28T12:03:41Z	
2.5.30		2020-03-12T14:12:36Z	
2.5.31		2020-03-31T14:39:26Z	
2.5.32		2020-10-15T15:15:07Z	
2.6.0		2019-11-06T09:25:15Z	
2.6.0-M1		2019-05-03T11:58:35Z	
2.6.0-M2		2019-05-24T11:09:06Z	
2.6.0-M3		2019-06-14T10:22:17Z	
2.6.0-M4		2019-07-05T12:04:59Z	
2.6.0-M5		2019-07-26T09:38:07Z	
2.6.0-M6		2019-08-16T10:55:10Z	
2.6.0-M7		2019-09-06T12:47:03Z	
2.6.0-M8		2019-09-29T07:09:53Z	
2.6.0-RC1		2019-10-17T10:06:29Z	
2.6.0-RC2		2019-10-28T11:12:26Z	
2.6.1		2019-12-06T10:39:36Z	
2.6.10		2020-10-09T09:19:32Z	
2.6.11		2021-01-15T06:10:07Z	
2.6.12		2021-01-28T12:27:15Z	
2.6.13		2021-02-23T14:52:15Z	
2.6.14		2021-04-07T12:59:01Z	
2.6.15		2021-06-10T12:55:42Z	
2.6.15-M1		2021-06-09T13:54:23Z	
2.6.16		2021-08-19T10:18:28Z	
2.6.17		2021-10-15T11:46:00Z	
2.6.18		2021-12-20T11:46:39Z	
2.6.19		2022-03-21T14:31:21Z	
2.6.2		2020-01-27T12:36:17Z	
2.6.20		2022-09-06T11:54:06Z	
2.6.21		2023-06-21T09:18:00Z	
2.6.3		2020-01-28T12:21:03Z	
2.6.4		2020-03-13T13:15:02Z	
2.6.5		2020-04-30T08:58:33Z	
2.6.6		2020-06-08T12:11:20Z	
2.6.7		2020-07-10T10:19:17Z	
2.6.8		2020-07-16T07:07:35Z	
2.6.9		2020-09-09T12:51:55Z	
2.7.0		2022-10-19T10:42:23Z	
2.7.0-M1		2022-09-09T10:30:20Z	
2.7.0-M2		2022-09-26T12:48:51Z	
2.7.0-M3		2022-09-30T09:38:00Z	
2.7.0-M4		2022-10-14T10:20:35Z	
2.7.0-M5		2022-10-14T13:43:19Z	
2.7.1		2024-10-02T10:27:24Z	
2.8.0		2023-03-16T14:57:49Z	
2.8.0-M1		2022-11-22T10:53:36Z	
2.8.0-M2		2022-12-14T13:31:51Z	
2.8.0-M3		2022-12-22T16:29:00Z	
2.8.0-M4		2023-01-20T08:43:23Z	
2.8.0-M5		2023-02-16T15:45:05Z	
2.8.0-M6		2023-03-03T09:53:01Z	
2.8.1		2023-04-27T14:33:11Z	
2.8.1-M1		2023-03-23T14:31:54Z	
2.8.2		2023-05-09T08:55:44Z	
2.8.3		2023-06-30T13:23:01Z	
2.8.4		2023-08-15T13:55:49Z	
2.8.5		2023-09-20T13:20:42Z	
2.8.6		2024-06-27T09:01:12Z	
2.8.7		2024-10-02T09:49:46Z	
2.8.8		2024-10-28T08:37:48Z	
2.9.0-M1		2023-09-05T09:39:51Z	
