10.1.10		2019-09-20T09:55:19Z	
10.1.11		2019-12-02T09:23:37Z	
10.1.12		2020-05-11T17:36:01Z	
10.1.13		2020-11-18T15:16:35Z	
10.1.14		2021-02-24T17:25:05Z	
10.1.15		2021-11-22T11:44:33Z	
10.1.8		2019-06-11T06:14:18Z	
10.1.8	tests-javadoc	2019-06-11T06:14:17Z	
10.1.9		2019-07-17T07:05:33Z	
10.2.0		2020-08-06T11:51:53Z	
10.2.0-M1		2020-04-23T15:11:50Z	
10.2.0-RC1		2020-06-25T14:10:43Z	
10.2.0-RC2		2020-07-23T13:41:07Z	
10.2.1		2020-10-02T11:46:13Z	
10.2.10		2022-09-06T12:11:13Z	
10.2.2		2020-12-08T17:11:31Z	
10.2.3		2021-01-18T16:46:14Z	
10.2.4		2021-02-24T14:09:27Z	
10.2.5		2021-07-26T14:49:46Z	
10.2.5-M1		2021-06-29T09:00:08Z	
10.2.5-M2		2021-07-22T10:38:43Z	
10.2.6		2021-08-05T15:12:20Z	
10.2.7		2021-11-02T13:07:05Z	
10.2.8		2022-02-14T14:22:41Z	
10.2.9		2022-03-03T12:42:11Z	
10.4.0		2022-10-19T12:59:41Z	
10.4.0-M1		2022-09-23T13:43:11Z	
10.4.0-M2		2022-10-17T08:11:02Z	
10.5.0		2023-02-21T16:02:55Z	
10.5.0-M1		2022-11-10T12:57:36Z	
10.5.1		2023-04-19T14:54:15Z	
10.5.2		2023-05-05T09:30:48Z	
10.5.3		2023-10-16T09:31:05Z	
10.6.0-M1		2023-09-28T08:08:11Z	
