6.6.0-RC5	automatic	org.apereo.cas	cas-server-support-interrupt-core	2022-07-29T10:56:53Z	
6.6.0	automatic	org.apereo.cas	cas-server-support-interrupt-core	2022-09-04T10:18:18Z	
6.6.1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2022-10-07T09:21:16Z	
7.0.0-RC1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2022-10-07T12:34:17Z	
6.6.2	automatic	org.apereo.cas	cas-server-support-interrupt-core	2022-11-04T02:05:21Z	
7.0.0-RC2	automatic	org.apereo.cas	cas-server-support-interrupt-core	2022-11-18T08:38:28Z	
6.6.3	automatic	org.apereo.cas	cas-server-support-interrupt-core	2022-11-25T07:00:09Z	
7.0.0-RC3	automatic	org.apereo.cas	cas-server-support-interrupt-core	2022-12-25T10:55:12Z	
6.6.4	automatic	org.apereo.cas	cas-server-support-interrupt-core	2022-12-30T07:30:43Z	
6.6.5	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-02-10T08:00:26Z	
7.0.0-RC4	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-02-10T12:36:02Z	
6.6.6	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-02-20T16:20:42Z	
7.0.0-RC5	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-03-10T10:36:09Z	
6.6.7	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-03-31T07:30:44Z	
7.0.0-RC6	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-05-19T07:25:37Z	
6.6.8	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-05-26T04:25:11Z	
6.6.9	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-06-30T08:24:08Z	
6.6.10	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-07-21T03:12:50Z	
7.0.0-RC7	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-08-04T07:53:07Z	
6.6.11	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-08-30T06:50:51Z	
6.6.12	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-09-14T16:25:49Z	
7.0.0-RC8	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-10-07T11:14:30Z	
6.6.13	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-10-14T03:46:31Z	
6.6.14	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-11-17T08:13:50Z	
7.0.0-RC9	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-11-25T08:06:17Z	
6.6.15	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-12-29T07:57:16Z	
7.0.0	automatic	org.apereo.cas	cas-server-support-interrupt-core	2023-12-29T11:08:28Z	
7.0.1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-02-02T11:28:28Z	
7.1.0-RC1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-02-09T05:38:06Z	
7.0.2	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-03-01T11:59:43Z	
7.1.0-RC2	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-03-08T10:29:06Z	
7.0.3	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-03-29T07:36:22Z	
7.0.4	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-04-26T09:14:44Z	
7.1.0-RC3	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-04-27T10:05:02Z	
7.0.4.1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-05-17T18:10:00Z	
6.6.15.1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-05-18T07:45:52Z	
7.1.0-RC4	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-05-31T08:19:19Z	
6.6.15.2	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-06-19T09:35:55Z	
7.0.5	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-06-20T07:20:14Z	
7.0.5.1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-06-25T18:17:43Z	
7.1.0-RC5	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-07-12T08:57:54Z	
7.0.6	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-07-26T15:36:37Z	
7.1.0-RC6	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-08-09T07:16:59Z	
7.0.7	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-08-31T06:06:04Z	
7.1.0	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-09-06T06:18:20Z	
7.0.8	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-09-13T08:15:47Z	
7.0.9	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-09-27T07:55:47Z	
7.1.1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-10-04T06:50:26Z	
7.2.0-RC1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-10-04T11:24:12Z	
7.0.10	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-11-01T08:20:59Z	
7.2.0-RC2	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-11-01T13:11:13Z	
7.1.2	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-11-08T06:45:49Z	
7.1.3	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-12-06T11:49:44Z	
7.2.0-RC3	automatic	org.apereo.cas	cas-server-support-interrupt-core	2024-12-06T18:07:26Z	
7.2.0-RC4	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-01-10T07:28:17Z	
7.1.4	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-01-24T09:20:24Z	
7.2.0-RC5	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-02-07T17:24:08Z	
7.1.5	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-02-21T08:29:51Z	
7.2.0-RC6	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-03-07T09:45:16Z	
7.2.0	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-03-21T08:43:08Z	
7.0.10.1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-04-10T18:39:05Z	
7.1.6	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-04-11T04:41:07Z	
7.2.1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-04-11T07:36:02Z	
7.3.0-RC1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-04-25T15:59:42Z	
7.2.2	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-05-04T07:20:10Z	
7.2.3	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-05-30T06:20:08Z	
7.3.0-RC2	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-05-31T05:48:24Z	
7.2.4	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-06-27T09:55:57Z	
7.3.0-RC3	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-07-21T12:29:24Z	
7.2.5	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-07-25T05:59:02Z	
7.1.6.1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-08-19T07:57:10Z	
7.2.6	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-08-19T08:52:00Z	
7.3.0-RC4	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-09-09T17:30:32Z	
7.1.6.2	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-09-24T17:17:56Z	
7.2.7	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-09-27T01:56:47Z	
7.3.0	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-10-03T06:20:52Z	
7.3.1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-11-09T07:35:27Z	
7.3.2	automatic	org.apereo.cas	cas-server-support-interrupt-core	2025-12-06T05:34:15Z	
7.3.3	automatic	org.apereo.cas	cas-server-support-interrupt-core	2026-01-09T23:23:12Z	
8.0.0-RC1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2026-01-17T04:36:38Z	
7.3.4	automatic	org.apereo.cas	cas-server-support-interrupt-core	2026-02-06T04:11:23Z	
8.0.0-RC2	automatic	org.apereo.cas	cas-server-support-interrupt-core	2026-02-19T23:55:49Z	
7.2.7.1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2026-03-07T02:29:19Z	
7.3.5	automatic	org.apereo.cas	cas-server-support-interrupt-core	2026-03-07T02:56:12Z	
8.0.0-RC3	automatic	org.apereo.cas	cas-server-support-interrupt-core	2026-03-24T02:49:33Z	
7.3.6	automatic	org.apereo.cas	cas-server-support-interrupt-core	2026-04-04T04:47:29Z	
8.0.0-RC4	automatic	org.apereo.cas	cas-server-support-interrupt-core	2026-04-25T21:45:41Z	
7.3.7	automatic	org.apereo.cas	cas-server-support-interrupt-core	2026-05-15T22:40:12Z	
7.3.7.1	automatic	org.apereo.cas	cas-server-support-interrupt-core	2026-05-27T16:12:22Z	
8.0.0-RC5	automatic	org.apereo.cas	cas-server-support-interrupt-core	2026-05-29T21:42:12Z	
