8.0.0	named	org.opendaylight.yangtools	yang-data-tree-api	2022-03-13T15:49:04Z	8.0.0
8.0.1	named	org.opendaylight.yangtools	yang-data-tree-api	2022-03-13T22:32:46Z	8.0.1
8.0.2	named	org.opendaylight.yangtools	yang-data-tree-api	2022-03-24T12:56:19Z	8.0.2
8.0.3	named	org.opendaylight.yangtools	yang-data-tree-api	2022-04-14T06:09:17Z	8.0.3
8.0.4	named	org.opendaylight.yangtools	yang-data-tree-api	2022-05-09T20:10:45Z	8.0.4
8.0.5	named	org.opendaylight.yangtools	yang-data-tree-api	2022-05-11T09:35:02Z	8.0.5
8.0.6	named	org.opendaylight.yangtools	yang-data-tree-api	2022-05-25T13:36:55Z	8.0.6
9.0.0	named	org.opendaylight.yangtools	yang-data-tree-api	2022-06-20T13:13:33Z	9.0.0
9.0.1	named	org.opendaylight.yangtools	yang-data-tree-api	2022-08-17T14:47:09Z	9.0.1
8.0.7	named	org.opendaylight.yangtools	yang-data-tree-api	2022-08-19T23:02:48Z	8.0.7
9.0.2	named	org.opendaylight.yangtools	yang-data-tree-api	2022-10-28T13:36:58Z	9.0.2
8.0.8	named	org.opendaylight.yangtools	yang-data-tree-api	2022-10-28T13:39:35Z	8.0.8
10.0.0	named	org.opendaylight.yangtools	yang-data-tree-api	2022-11-01T17:19:28Z	10.0.0
9.0.3	named	org.opendaylight.yangtools	yang-data-tree-api	2022-11-22T14:53:53Z	9.0.3
10.0.1	named	org.opendaylight.yangtools	yang-data-tree-api	2022-11-25T11:31:07Z	10.0.1
9.0.4	named	org.opendaylight.yangtools	yang-data-tree-api	2022-11-26T15:21:06Z	9.0.4
8.0.9	named	org.opendaylight.yangtools	yang-data-tree-api	2022-11-26T15:23:56Z	8.0.9
9.0.5	named	org.opendaylight.yangtools	yang-data-tree-api	2022-12-03T13:00:37Z	9.0.5
10.0.2	named	org.opendaylight.yangtools	yang-data-tree-api	2022-12-04T12:40:23Z	10.0.2
9.0.6	named	org.opendaylight.yangtools	yang-data-tree-api	2023-01-01T12:20:34Z	9.0.6
10.0.3	named	org.opendaylight.yangtools	yang-data-tree-api	2023-01-30T16:28:14Z	10.0.3
10.0.4	named	org.opendaylight.yangtools	yang-data-tree-api	2023-02-17T11:38:18Z	10.0.4
8.0.10	named	org.opendaylight.yangtools	yang-data-tree-api	2023-03-16T00:04:44Z	8.0.10
9.0.7	named	org.opendaylight.yangtools	yang-data-tree-api	2023-04-11T12:47:57Z	9.0.7
10.0.5	named	org.opendaylight.yangtools	yang-data-tree-api	2023-04-11T16:32:17Z	10.0.5
10.0.6	named	org.opendaylight.yangtools	yang-data-tree-api	2023-04-20T08:51:20Z	10.0.6
10.0.7	named	org.opendaylight.yangtools	yang-data-tree-api	2023-05-26T19:59:12Z	10.0.7
9.0.8	named	org.opendaylight.yangtools	yang-data-tree-api	2023-05-29T12:07:49Z	9.0.8
10.0.8	named	org.opendaylight.yangtools	yang-data-tree-api	2023-06-05T08:59:32Z	10.0.8
11.0.0	named	org.opendaylight.yangtools	yang-data-tree-api	2023-06-26T10:40:34Z	11.0.0
10.0.9	named	org.opendaylight.yangtools	yang-data-tree-api	2023-07-25T13:17:26Z	10.0.9
11.0.1	named	org.opendaylight.yangtools	yang-data-tree-api	2023-08-30T12:41:37Z	11.0.1
11.0.2	named	org.opendaylight.yangtools	yang-data-tree-api	2023-09-16T07:14:20Z	11.0.2
