4.1.0	named	com.bettercloud	vault-java-driver	2019-06-24T20:25:01Z	
5.0.0	named	com.bettercloud	vault-java-driver	2019-08-26T20:33:21Z	
5.1.0	named	com.bettercloud	vault-java-driver	2019-12-16T19:27:04Z	
5.1.1	named	edu.utexas.tacc.tapis	tapis-vault-java-driver	2021-10-20T19:06:45Z	5.1.1
5.1.2	named	edu.utexas.tacc.tapis	tapis-vault-java-driver	2021-10-21T19:23:41Z	
5.2.0	named	io.github.jopenlibs	vault-java-driver	2022-10-14T12:18:11Z	
5.3.0	named	io.github.jopenlibs	vault-java-driver	2023-04-15T07:03:09Z	
5.4.0	named	io.github.jopenlibs	vault-java-driver	2023-06-14T07:52:22Z	
6.0.0	named	io.github.jopenlibs	vault-java-driver	2023-07-09T15:57:56Z	
6.1.0	named	io.github.jopenlibs	vault-java-driver	2023-08-16T14:59:43Z	
6.2.0	named	io.github.jopenlibs	vault-java-driver	2023-10-22T12:52:45Z	
6.2.1	named	io.github.jopenlibs	vault-java-driver	2025-11-10T21:59:01Z	6.2.1
