0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.1/yaranga-parent-0.1.jar returned status 404
0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.10/yaranga-parent-0.10.jar returned status 404
0.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.10.1/yaranga-parent-0.10.1.jar returned status 404
0.10.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.10.10/yaranga-parent-0.10.10.jar returned status 404
0.10.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.10.11/yaranga-parent-0.10.11.jar returned status 404
0.10.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.10.12/yaranga-parent-0.10.12.jar returned status 404
0.10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.10.2/yaranga-parent-0.10.2.jar returned status 404
0.10.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.10.3/yaranga-parent-0.10.3.jar returned status 404
0.10.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.10.4/yaranga-parent-0.10.4.jar returned status 404
0.10.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.10.5/yaranga-parent-0.10.5.jar returned status 404
0.10.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.10.6/yaranga-parent-0.10.6.jar returned status 404
0.10.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.10.7/yaranga-parent-0.10.7.jar returned status 404
0.10.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/nightcode/yaranga/yaranga-parent/0.10.8/yaranga-parent-0.10.8.jar returned status 404
