0.3.2		2013-04-09T09:39:36Z	
0.3.3		2013-06-18T09:09:09Z	
0.4.0		2013-07-30T08:23:55Z	
0.5.0.4		2013-10-07T16:15:54Z	
0.5.0.5		2013-10-08T07:56:29Z	
0.5.0.6		2013-10-09T07:43:55Z	
0.5.0.7		2013-10-09T09:35:45Z	
0.5.0.8		2013-10-09T09:56:23Z	
0.5.0.9		2014-01-22T17:31:29Z	
0.5.1		2014-07-06T23:30:54Z	
0.6.0.1		2014-02-06T12:59:49Z	
0.6.1		2014-07-04T04:50:46Z	
0.7.0		2014-07-02T03:53:16Z	
0.7.0-M1		2014-06-04T03:05:39Z	
0.8.0		2014-08-05T02:33:48Z	
0.8.0-M1		2014-07-04T05:03:51Z	
0.8.0-RC1		2014-07-11T05:07:23Z	
0.8.0-RC2		2014-07-21T22:24:47Z	
0.8.0-RC3		2014-07-30T00:34:26Z	
0.8.1		2014-12-03T21:06:36Z	
0.9.0-M1		2014-09-24T02:55:45Z	
0.9.0-M2		2014-12-02T05:04:53Z	
0.9.0-M2	playdoc	2014-12-02T05:04:51Z	
0.9.0-M3		2014-12-03T07:34:24Z	
0.9.0-M3	playdoc	2014-12-03T07:34:21Z	
0.9.0-M4		2015-03-11T02:55:06Z	
0.9.0-M4	playdoc	2015-03-11T02:55:05Z	
1.0.0		2015-05-27T05:40:36Z	
1.0.0	playdoc	2015-05-27T05:40:36Z	
1.0.0-RC1		2015-05-08T04:35:44Z	
1.0.0-RC1	playdoc	2015-05-08T04:35:43Z	
1.0.0-RC2		2015-05-14T08:10:19Z	
1.0.0-RC2	playdoc	2015-05-14T08:10:18Z	
1.0.0-RC3		2015-05-19T07:36:42Z	
1.0.0-RC3	playdoc	2015-05-19T07:36:42Z	
1.0.1		2015-08-07T12:12:40Z	
1.0.1	playdoc	2015-08-07T12:12:40Z	
1.1.0		2015-10-09T12:48:16Z	
1.1.0	playdoc	2015-10-09T12:48:15Z	
1.1.0-M1		2015-08-03T04:31:30Z	
1.1.0-M1	playdoc	2015-08-03T04:31:29Z	
1.1.0-M2		2015-08-19T06:33:58Z	
1.1.0-M2	playdoc	2015-08-19T06:33:57Z	
1.1.0-RC1		2015-09-29T04:56:12Z	
1.1.0-RC1	playdoc	2015-09-29T04:56:10Z	
1.1.0-RC2		2015-09-29T05:51:52Z	
1.1.0-RC2	playdoc	2015-09-29T05:51:51Z	
1.1.0-RC3		2015-10-05T08:36:32Z	
1.1.0-RC3	playdoc	2015-10-05T08:36:32Z	
1.1.1		2015-10-21T09:26:44Z	
1.1.1	playdoc	2015-10-21T09:26:44Z	
