2.6.0		2017-06-20T20:42:36Z	
2.6.0	playdoc	2017-06-20T20:42:33Z	
2.6.0-M2		2017-02-06T23:51:10Z	
2.6.0-M3		2017-02-15T19:08:45Z	
2.6.0-M4		2017-03-01T22:04:10Z	
2.6.0-M4	playdoc	2017-03-01T22:04:06Z	
2.6.0-M5		2017-03-10T16:32:56Z	
2.6.0-M5	playdoc	2017-03-10T16:32:54Z	
2.6.0-M6		2017-03-24T21:34:39Z	
2.6.0-M6	playdoc	2017-03-24T21:34:38Z	
2.6.0-M7		2017-04-22T03:19:12Z	
2.6.0-M7	playdoc	2017-04-22T03:19:10Z	
2.6.0-RC1		2017-05-19T03:50:07Z	
2.6.0-RC1	playdoc	2017-05-19T03:50:06Z	
2.6.0-RC2		2017-06-03T13:58:19Z	
2.6.0-RC2	playdoc	2017-06-03T13:58:14Z	
2.6.1		2017-06-28T20:58:39Z	
2.6.1	playdoc	2017-06-28T20:58:34Z	
2.6.10		2018-08-17T19:34:47Z	
2.6.10	playdoc	2018-08-17T19:34:41Z	
2.6.11		2018-11-30T23:52:48Z	
2.6.11	playdoc	2018-11-30T23:52:42Z	
2.6.12		2018-12-17T19:43:58Z	
2.6.12	playdoc	2018-12-17T19:43:55Z	
2.6.13		2018-12-18T19:09:56Z	
2.6.13	playdoc	2018-12-18T19:09:52Z	
2.6.14		2019-10-16T20:52:25Z	
2.6.14	playdoc	2019-10-16T20:52:23Z	
2.6.2		2017-07-05T20:08:45Z	
2.6.2	playdoc	2017-07-05T20:08:40Z	
2.6.3		2017-08-09T21:50:56Z	
2.6.3	playdoc	2017-08-09T21:50:55Z	
2.6.4		2017-09-13T02:10:26Z	
2.6.4	playdoc	2017-09-13T02:10:22Z	
2.6.5		2017-09-14T19:59:07Z	
2.6.5	playdoc	2017-09-14T19:59:03Z	
2.6.6		2017-09-25T23:51:48Z	
2.6.6	playdoc	2017-09-25T23:51:47Z	
2.6.7		2017-10-26T22:11:55Z	
2.6.7	playdoc	2017-10-26T22:11:51Z	
2.6.8		2017-12-08T00:31:28Z	
2.6.8	playdoc	2017-12-08T00:31:25Z	
2.6.9		2018-03-01T19:24:26Z	
2.6.9	playdoc	2018-03-01T19:24:24Z	
2.7.0		2019-01-16T21:06:35Z	
2.7.0	playdoc	2019-01-16T21:06:07Z	
2.7.0-M1		2018-08-17T20:00:01Z	
2.7.0-M1	playdoc	2018-08-17T19:59:57Z	
2.7.0-RC1		2018-11-09T16:58:16Z	
2.7.0-RC1	playdoc	2018-11-09T16:58:08Z	
2.7.0-RC2		2018-11-27T19:10:25Z	
2.7.0-RC2	playdoc	2018-11-27T19:10:21Z	
2.7.1		2019-01-28T23:33:21Z	
2.7.1	playdoc	2019-01-28T23:33:20Z	
2.7.2		2019-03-15T23:05:00Z	
2.7.2	playdoc	2019-03-15T23:04:48Z	
2.7.3		2019-04-13T12:02:54Z	
2.7.3	playdoc	2019-04-13T12:02:53Z	
2.7.4		2019-06-12T10:46:08Z	
2.7.4	playdoc	2019-06-12T10:46:07Z	
