0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.10/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.10.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.11/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.11.jar returned status 404
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.12/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.12.jar returned status 404
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.13/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.13.jar returned status 404
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.14/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.14.jar returned status 404
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.15/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.15.jar returned status 404
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.16/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.16.jar returned status 404
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.17/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.17.jar returned status 404
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.18/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.18.jar returned status 404
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.19/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.19.jar returned status 404
0.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.5/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.5.jar returned status 404
0.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.6/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.6.jar returned status 404
0.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.7/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.7.jar returned status 404
0.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.8/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.8.jar returned status 404
0.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/incendo/cloud-build-logic/javadoc-links/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin/0.0.9/org.incendo.cloud-build-logic.javadoc-links.gradle.plugin-0.0.9.jar returned status 404
