0.9.2		2015-11-20T19:29:53Z	
0.9.3		2015-12-11T17:21:38Z	
0.9.4		2015-12-18T18:03:56Z	
1.0.0		2015-12-22T03:03:21Z	
1.0.1		2015-12-23T17:15:42Z	
1.0.2		2015-12-30T08:55:35Z	
1.0.3		2016-01-05T13:31:07Z	
1.0.4		2016-03-11T15:22:16Z	
1.0.5		2016-03-14T12:15:34Z	
1.1.0		2016-05-20T11:17:49Z	
1.1.1		2016-07-08T13:56:27Z	
1.1.2		2016-08-18T16:43:16Z	
1.2.0		2016-09-09T14:55:58Z	
1.2.1		2016-09-19T13:29:48Z	
1.2.2		2016-09-29T15:07:49Z	
1.2.4		2016-10-17T14:29:44Z	
1.2.5		2016-10-18T12:36:39Z	
1.2.6		2016-10-31T11:04:16Z	
1.2.7		2016-11-29T06:17:29Z	
2.0.0		2016-11-16T12:38:33Z	
2.0.1		2016-11-25T08:23:28Z	
2.0.10		2017-01-23T20:40:47Z	
2.0.11		2017-01-24T17:55:25Z	
2.0.12		2017-01-29T14:20:14Z	
2.0.13		2017-01-30T10:40:30Z	
2.0.14		2017-02-02T10:36:43Z	
2.0.15		2017-02-03T10:44:10Z	
2.0.16		2017-02-06T06:53:07Z	
2.0.17		2017-02-06T17:37:29Z	
2.0.18		2017-02-19T12:38:38Z	
2.0.19		2017-02-28T09:40:00Z	
2.0.2		2016-12-01T12:31:23Z	
2.0.20		2017-03-09T07:14:22Z	
2.0.21		2017-03-09T07:52:03Z	
2.0.22		2017-03-10T07:43:55Z	
2.0.23		2017-03-13T12:41:02Z	
2.0.24		2017-03-14T08:41:43Z	
2.0.25		2017-03-14T10:00:51Z	
2.0.26		2017-03-14T12:20:07Z	
2.0.27		2017-03-15T12:43:18Z	
2.0.28		2017-03-15T13:24:04Z	
2.0.29		2017-03-16T05:53:31Z	
2.0.3		2016-12-08T14:52:17Z	
2.0.30		2017-03-16T11:38:17Z	
2.0.31		2017-03-20T11:21:29Z	
