2022.11	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2022-10-31T01:10:28Z	
2022.12	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2022-11-27T07:57:14Z	
2023.2.01	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2022-12-29T06:44:24Z	
2023.3.01	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2022-12-29T07:25:34Z	
2023.02	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2023-01-28T03:27:09Z	
2023.03	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2023-02-28T05:22:40Z	
2023.04	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2023-03-31T10:26:49Z	
2023.05	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2023-04-28T03:41:50Z	
2023.07	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2023-06-30T08:00:12Z	
2023.08	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2023-07-31T05:19:24Z	
2023.09	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2023-08-29T02:42:20Z	
1999.10	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2023-08-29T04:03:33Z	
2023.10	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2023-09-28T13:59:19Z	
2023.11	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2023-10-29T03:19:51Z	
2023.12	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2023-12-01T13:45:19Z	
2024.01	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2023-12-30T13:01:19Z	
2024.02	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2024-01-31T10:42:40Z	
2024.03	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2024-02-29T03:44:12Z	
2024.04	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2024-04-03T02:07:33Z	
2024.05	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2024-05-01T02:07:02Z	
2024.06	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2024-06-02T02:13:15Z	
2024.07	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2024-06-29T13:38:32Z	
2024.08	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2024-07-27T12:04:54Z	
2024.09	automatic	io.github.shuigedeng	taotao-cloud-starter-job-common	2024-08-31T01:16:09Z	
