0.0.1		2014-05-22T21:55:42Z	
0.0.1	jar	2014-05-22T21:55:56Z	
0.0.2		2014-06-12T22:00:18Z	
0.0.2	jar	2014-06-12T22:00:22Z	
0.1.0		2014-07-23T19:51:38Z	
0.1.0	jar	2014-07-23T19:51:46Z	
0.1.1		2014-07-23T20:12:31Z	
0.1.1	jar	2014-07-23T20:12:35Z	
1.0.0		2014-08-29T15:09:43Z	
1.0.0	jar	2014-08-29T15:09:50Z	
1.1.0		2014-12-05T18:44:09Z	
1.1.0	jar	2014-12-05T18:44:14Z	
1.1.1		2014-12-08T21:00:27Z	
1.1.1	jar	2014-12-08T21:00:32Z	
1.2.0		2015-05-15T04:41:38Z	
1.2.0	jar	2015-05-15T04:41:42Z	
1.2.1		2020-02-04T00:58:58Z	
1.2.1	jar-with-dependencies	2020-02-04T00:58:59Z	
1.2.10		2022-02-10T20:22:29Z	
1.2.10	jar-with-dependencies	2022-02-10T20:22:29Z	
1.2.2		2020-02-06T19:49:18Z	
1.2.2	jar-with-dependencies	2020-02-06T19:49:18Z	
1.2.3		2020-02-20T00:10:15Z	
1.2.3	jar-with-dependencies	2020-02-20T00:10:16Z	
1.2.4		2020-03-04T22:23:31Z	
1.2.4	jar-with-dependencies	2020-03-04T22:23:32Z	
1.2.5		2020-08-05T20:45:43Z	
1.2.5	jar-with-dependencies	2020-08-05T20:45:43Z	
1.2.6		2020-08-19T21:29:04Z	
1.2.6	jar-with-dependencies	2020-08-19T21:29:05Z	
1.2.7		2020-12-02T20:02:36Z	
1.2.7	jar-with-dependencies	2020-12-02T20:02:37Z	
1.2.8		2021-12-01T21:13:52Z	
1.2.8	jar-with-dependencies	2021-12-01T21:13:52Z	
1.2.9		2022-01-12T19:24:55Z	
1.2.9	jar-with-dependencies	2022-01-12T19:24:55Z	
1.3.0		2022-03-09T20:24:24Z	
1.3.0	jar-with-dependencies	2022-03-09T20:24:24Z	
1.3.1		2022-05-18T20:37:17Z	
1.3.1	jar-with-dependencies	2022-05-18T20:37:17Z	
