1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.0.1/tabby-android-1.0.1.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.0.2/tabby-android-1.0.2.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.0/tabby-android-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.1/tabby-android-1.1.1.jar returned status 404
1.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.10/tabby-android-1.1.10.jar returned status 404
1.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.11/tabby-android-1.1.11.jar returned status 404
1.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.12/tabby-android-1.1.12.jar returned status 404
1.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.13/tabby-android-1.1.13.jar returned status 404
1.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.14/tabby-android-1.1.14.jar returned status 404
1.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.15/tabby-android-1.1.15.jar returned status 404
1.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.16/tabby-android-1.1.16.jar returned status 404
1.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.17/tabby-android-1.1.17.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.2/tabby-android-1.1.2.jar returned status 404
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.3/tabby-android-1.1.3.jar returned status 404
1.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.4/tabby-android-1.1.4.jar returned status 404
1.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.5/tabby-android-1.1.5.jar returned status 404
1.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.6/tabby-android-1.1.6.jar returned status 404
1.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.7/tabby-android-1.1.7.jar returned status 404
1.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.8/tabby-android-1.1.8.jar returned status 404
1.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/1.1.9/tabby-android-1.1.9.jar returned status 404
2.0.0		2026-05-21T12:58:27Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/tabby/tabby-android/2.0.0/tabby-android-2.0.0.jar returned status 404
