1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.10/geolatte-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.11/geolatte-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.12/geolatte-1.12.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.2.0/geolatte-1.2.0.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.3.0/geolatte-1.3.0.jar returned status 404
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.4.0/geolatte-1.4.0.jar returned status 404
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.5.0/geolatte-1.5.0.jar returned status 404
1.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.5.1/geolatte-1.5.1.jar returned status 404
1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.6.0/geolatte-1.6.0.jar returned status 404
1.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.6.1/geolatte-1.6.1.jar returned status 404
1.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.7.0/geolatte-1.7.0.jar returned status 404
1.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.8.0/geolatte-1.8.0.jar returned status 404
1.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.8.1/geolatte-1.8.1.jar returned status 404
1.8.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.8.2/geolatte-1.8.2.jar returned status 404
1.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.9.0/geolatte-1.9.0.jar returned status 404
1.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/geolatte/geolatte/1.9.1/geolatte-1.9.1.jar returned status 404
