0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/orama/oramacloud-client-kotlin-iosarm64/0.0.1/oramacloud-client-kotlin-iosarm64-0.0.1.jar returned status 404
0.0.1	metadata	2024-09-03T17:29:36Z	
0.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/orama/oramacloud-client-kotlin-iosarm64/0.0.3/oramacloud-client-kotlin-iosarm64-0.0.3.jar returned status 404
0.0.3	metadata	2024-09-09T19:01:12Z	
=0.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/orama/oramacloud-client-kotlin-iosarm64/=0.0.2/oramacloud-client-kotlin-iosarm64-=0.0.2.jar returned status 404
=0.0.2	metadata	2024-09-09T10:07:49Z	
