1.6.54		2026-04-08T18:49:39Z	
1.6.55		2026-04-09T18:53:12Z	
1.6.56		2026-04-10T18:50:11Z	
1.6.57		2026-04-13T18:47:52Z	
1.6.58		2026-04-16T18:42:31Z	
1.6.59		2026-04-17T18:41:44Z	
1.6.60		2026-04-20T18:50:30Z	
1.6.61		2026-04-21T20:37:35Z	
1.6.62		2026-04-22T18:50:06Z	
1.6.63		2026-04-23T18:48:57Z	
1.6.64		2026-04-24T18:52:40Z	
1.6.65		2026-04-27T19:49:01Z	
1.6.66		2026-04-29T20:44:22Z	
1.6.67		2026-04-30T18:46:15Z	
1.6.68		2026-05-01T18:54:44Z	
1.6.69		2026-05-04T18:53:42Z	
1.6.70		2026-05-05T18:45:24Z	
1.6.71		2026-05-06T19:07:04Z	
1.6.72		2026-05-07T19:07:44Z	
1.6.73		2026-05-13T18:51:42Z	
1.6.74		2026-05-14T18:47:14Z	
1.6.75		2026-05-15T18:46:49Z	
1.6.76		2026-05-18T18:58:46Z	
1.6.77		2026-05-19T18:54:00Z	
1.6.78			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/aws/sdk/kotlin/marketplacediscovery/1.6.78/marketplacediscovery-1.6.78.jar returned status 404
