1.6.44		2026-03-25T18:41:56Z	
1.6.45		2026-03-26T18:42:49Z	
1.6.46		2026-03-27T18:41:19Z	
1.6.47		2026-03-30T18:52:55Z	
1.6.48		2026-03-31T18:48:56Z	
1.6.49		2026-04-01T18:47:21Z	
1.6.50		2026-04-02T18:45:28Z	
1.6.51		2026-04-03T18:43:25Z	
1.6.52		2026-04-06T18:55:39Z	
1.6.53		2026-04-07T18:50:59Z	
1.6.54		2026-04-08T18:49:20Z	
1.6.55		2026-04-09T18:53:40Z	
1.6.56		2026-04-10T18:49:39Z	
1.6.57		2026-04-13T18:47:11Z	
1.6.58		2026-04-16T18:42:35Z	
1.6.59		2026-04-17T18:41:25Z	
1.6.60		2026-04-20T18:49:32Z	
1.6.61		2026-04-21T20:37:33Z	
1.6.62		2026-04-22T18:49:57Z	
1.6.63		2026-04-23T18:48:56Z	
1.6.64		2026-04-24T18:53:34Z	
1.6.65		2026-04-27T19:49:38Z	
1.6.66		2026-04-29T20:44:13Z	
1.6.67		2026-04-30T18:45:28Z	
1.6.68		2026-05-01T18:54:29Z	
1.6.69		2026-05-04T18:52:51Z	
1.6.70		2026-05-05T18:45:20Z	
1.6.71		2026-05-06T19:06:41Z	
1.6.72		2026-05-07T19:07:44Z	
1.6.73		2026-05-13T18:51:01Z	
1.6.74		2026-05-14T18:47:23Z	
1.6.75		2026-05-15T18:46:38Z	
1.6.76		2026-05-18T18:58:35Z	
1.6.77		2026-05-19T18:53:07Z	
1.6.78		2026-05-20T18:53:56Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/aws/sdk/kotlin/uxc/1.6.78/uxc-1.6.78.jar returned status 404
1.6.79		2026-05-21T20:51:25Z	
1.6.80		2026-05-22T18:47:18Z	
1.6.81		2026-05-26T19:02:44Z	
1.6.82		2026-05-27T18:50:04Z	
1.6.83		2026-05-28T18:55:57Z	
1.6.84		2026-05-29T18:51:17Z	
1.6.85		2026-06-01T18:46:10Z	
