0.9.2	named	com.hkupty.penna	penna-core
0.9.1	named	com.hkupty.penna	penna-core
0.9.0	named	com.hkupty.penna	penna-core
0.8.1	named	com.hkupty.penna	penna-core
0.8.0	named	com.hkupty.penna	penna-core
0.8.0-rc3	named	com.hkupty.penna	penna-core
0.8.0-rc2	named	com.hkupty.penna	penna-core
0.8.0-rc1	named	com.hkupty.penna	penna-core
0.7.2	named	com.hkupty.penna	penna-core
0.7.1	named	com.hkupty.penna	penna-core
0.7.0	named	com.hkupty.penna	penna-core
0.7.0-alpha4	named	com.hkupty.penna	penna-core
0.7.0-alpha2	named	com.hkupty.penna	penna-core
0.7.0-alpha1	named	com.hkupty.penna	penna-core
0.6.2	named	com.hkupty.penna	penna-core
0.6.1	named	com.hkupty.penna	penna-core
0.6	named	com.hkupty.penna	penna-core
0.5.1	named	com.hkupty.penna	penna-core
0.5	named	com.hkupty.penna	penna-core
0.4	named	com.hkupty.penna	penna-core
