1.0.0		2016-03-10T02:31:36Z	
2.0.0		2016-03-21T05:44:12Z	
2.0.1		2016-03-30T23:20:21Z	
2.0.10		2017-02-02T03:33:17Z	
2.0.11		2017-02-04T17:04:33Z	
2.0.12		2017-03-16T18:35:22Z	
2.0.13		2017-04-28T06:25:12Z	
2.0.14		2017-05-25T18:16:39Z	
2.0.15		2017-06-22T04:44:50Z	
2.0.16		2017-07-17T20:40:37Z	
2.0.17		2017-07-27T20:07:53Z	
2.0.18		2017-08-09T22:25:13Z	
2.0.19		2017-08-13T05:22:40Z	
2.0.2		2016-05-31T19:45:34Z	
2.0.20		2017-08-15T18:17:09Z	
2.0.21		2017-09-06T00:26:37Z	
2.0.22		2017-09-14T20:06:03Z	
2.0.23		2017-09-21T03:33:58Z	
2.0.24		2017-11-08T18:19:22Z	
2.0.24	sources-commercial	2017-11-08T18:19:26Z	
2.0.25		2017-11-28T17:39:33Z	
2.0.25	sources-commercial	2017-11-28T17:39:39Z	
2.0.26		2017-12-06T02:09:35Z	
2.0.26	sources-commercial	2017-12-06T02:09:41Z	
2.0.27		2017-12-06T18:07:45Z	
2.0.27	sources-commercial	2017-12-06T18:07:47Z	
2.0.28		2017-12-06T18:40:39Z	
2.0.28	sources-commercial	2017-12-06T18:40:41Z	
2.0.29		2017-12-17T05:47:23Z	
2.0.29	sources-commercial	2017-12-17T05:47:27Z	
2.0.3		2016-07-23T16:00:06Z	
2.0.30		2017-12-25T18:44:31Z	
2.0.30	sources-commercial	2017-12-25T18:44:34Z	
2.0.31		2018-01-05T06:43:24Z	
2.0.31	sources-commercial	2018-01-05T06:43:30Z	
2.0.32		2018-01-20T04:48:00Z	
2.0.32	sources-commercial	2018-01-20T04:48:04Z	
2.0.33		2018-02-02T04:20:35Z	
2.0.33	sources-commercial	2018-02-02T04:20:38Z	
2.0.34		2018-03-15T19:24:25Z	
2.0.34	sources-commercial	2018-03-15T19:24:37Z	
2.0.35		2018-03-23T03:03:02Z	
2.0.35	sources-commercial	2018-03-23T03:03:13Z	
2.0.36		2018-04-06T05:25:53Z	
2.0.36	sources-commercial	2018-04-06T05:26:01Z	
2.0.37		2018-05-11T19:02:17Z	
2.0.37	sources-commercial	2018-05-11T19:02:21Z	
2.0.38		2018-05-11T21:11:11Z	
2.0.38	sources-commercial	2018-05-11T21:11:13Z	
2.0.39		2018-06-07T21:20:17Z	
2.0.39	sources-commercial	2018-06-07T21:20:23Z	
2.0.4		2016-08-03T19:17:45Z	
2.0.40		2018-06-07T21:45:08Z	
2.0.40	sources-commercial	2018-06-07T21:45:12Z	
2.0.41		2018-06-07T22:05:54Z	
2.0.41	sources-commercial	2018-06-07T22:06:17Z	
2.0.42		2018-06-27T19:36:40Z	
2.0.42	sources-commercial	2018-06-27T19:36:42Z	
2.0.43		2018-07-04T06:34:48Z	
2.0.43	sources-commercial	2018-07-04T06:34:58Z	
2.0.44		2018-07-17T19:49:50Z	
2.0.44	sources-commercial	2018-07-17T19:50:01Z	
2.0.45		2018-07-20T20:51:35Z	
2.0.45	sources-commercial	2018-07-20T20:51:39Z	
2.0.46		2018-09-20T06:19:38Z	
2.0.46	sources-commercial	2018-09-20T06:19:41Z	
2.0.47		2018-10-08T17:36:38Z	
2.0.47	sources-commercial	2018-10-08T17:36:41Z	
2.0.48		2018-10-09T04:06:08Z	
2.0.48	sources-commercial	2018-10-09T04:06:45Z	
2.0.49		2018-10-17T17:34:53Z	
2.0.49	sources-commercial	2018-10-17T17:34:57Z	
2.0.5		2016-08-15T19:02:27Z	
2.0.50		2018-10-24T02:28:06Z	
2.0.50	sources-commercial	2018-10-24T02:28:12Z	
2.0.51		2018-12-12T06:02:17Z	
2.0.51	sources-commercial	2018-12-12T06:02:27Z	
2.0.52		2019-01-17T20:41:13Z	
2.0.52	sources-commercial	2019-01-17T20:41:33Z	
2.0.53		2019-01-28T22:59:28Z	
2.0.53	sources-commercial	2019-01-28T22:59:34Z	
2.0.54		2019-03-02T17:20:40Z	
2.0.54	sources-commercial	2019-03-02T17:20:46Z	
2.0.55		2019-03-25T18:31:48Z	
2.0.55	sources-commercial	2019-03-25T18:31:59Z	
2.0.56		2019-04-05T03:10:51Z	
2.0.56	sources-commercial	2019-04-05T03:10:57Z	
2.0.57		2019-04-19T23:32:40Z	
2.0.57	sources-commercial	2019-04-19T23:32:46Z	
2.0.58		2019-04-26T07:09:21Z	
2.0.58	sources-commercial	2019-04-26T07:09:31Z	
2.0.59		2019-05-20T19:26:20Z	
2.0.59	sources-commercial	2019-05-20T19:26:26Z	
2.0.6		2016-08-20T20:03:31Z	
2.0.60		2019-05-30T23:48:27Z	
