1.0.0		2016-07-23T22:23:14Z	
1.0.1		2016-07-23T22:24:09Z	
1.0.10		2017-02-02T03:23:28Z	
1.0.11		2017-02-13T05:16:32Z	
1.0.12		2017-02-15T05:43:54Z	
1.0.13		2017-03-18T15:53:17Z	
1.0.14		2017-04-21T04:46:29Z	
1.0.15		2017-04-28T06:16:00Z	
1.0.16		2017-06-02T00:15:46Z	
1.0.17		2017-08-04T18:03:10Z	
1.0.18		2017-08-04T18:15:38Z	
1.0.19		2017-08-09T22:16:45Z	
1.0.2		2016-09-27T19:12:17Z	
1.0.20		2017-10-19T16:41:11Z	
1.0.20	sources-commercial	2017-10-19T16:41:15Z	
1.0.21		2017-11-08T18:13:49Z	
1.0.21	sources-commercial	2017-11-08T18:13:52Z	
1.0.22		2017-11-09T20:22:11Z	
1.0.22	sources-commercial	2017-11-09T20:22:15Z	
1.0.23		2017-11-22T19:03:26Z	
1.0.23	sources-commercial	2017-11-22T19:03:30Z	
1.0.24		2017-11-29T19:42:20Z	
1.0.24	sources-commercial	2017-11-29T19:42:27Z	
1.0.25		2017-12-06T01:50:20Z	
1.0.25	sources-commercial	2017-12-06T01:50:23Z	
1.0.26		2017-12-25T18:27:45Z	
1.0.26	sources-commercial	2017-12-25T18:27:47Z	
1.0.3		2016-09-28T17:18:02Z	
1.0.4		2016-10-21T02:02:31Z	
1.0.5		2016-10-31T18:42:43Z	
1.0.6		2016-11-11T01:00:45Z	
1.0.7		2016-11-19T06:17:08Z	
1.0.8		2016-11-26T02:44:14Z	
1.0.9		2016-12-15T05:50:00Z	
2.0.0		2018-01-11T16:33:28Z	
2.0.0	sources-commercial	2018-01-11T16:33:34Z	
2.0.1		2018-01-23T23:48:19Z	
2.0.1	sources-commercial	2018-01-23T23:48:23Z	
2.0.10		2018-06-16T06:36:55Z	
2.0.10	sources-commercial	2018-06-16T06:37:00Z	
2.0.11		2018-11-05T04:36:31Z	
2.0.11	sources-commercial	2018-11-05T04:36:37Z	
2.0.12		2018-12-12T05:58:21Z	
2.0.12	sources-commercial	2018-12-12T05:58:24Z	
2.0.13		2018-12-25T05:28:39Z	
2.0.13	sources-commercial	2018-12-25T05:28:42Z	
2.0.14		2019-01-25T20:32:39Z	
2.0.14	sources-commercial	2019-01-25T20:32:43Z	
2.0.15		2019-01-26T21:29:46Z	
2.0.15	sources-commercial	2019-01-26T21:29:49Z	
2.0.16		2019-02-01T21:38:23Z	
2.0.16	sources-commercial	2019-02-01T21:38:30Z	
2.0.17		2019-02-15T20:44:57Z	
2.0.17	sources-commercial	2019-02-15T20:45:03Z	
2.0.18		2019-03-02T17:12:59Z	
2.0.18	sources-commercial	2019-03-02T17:13:03Z	
2.0.19		2019-03-25T18:17:48Z	
2.0.19	sources-commercial	2019-03-25T18:17:51Z	
2.0.2		2018-03-22T23:53:32Z	
2.0.2	sources-commercial	2018-03-22T23:53:39Z	
2.0.20		2019-04-19T23:17:48Z	
2.0.20	sources-commercial	2019-04-19T23:17:52Z	
2.0.21		2019-05-30T23:35:25Z	
2.0.21	sources-commercial	2019-05-30T23:35:32Z	
2.0.22		2019-06-14T06:17:28Z	
2.0.22	sources-commercial	2019-06-14T06:17:33Z	
2.0.23		2019-08-06T04:47:34Z	
2.0.23	sources-commercial	2019-08-06T04:47:43Z	
2.0.24		2019-09-12T20:02:26Z	
2.0.24	sources-commercial	2019-09-12T20:02:30Z	
2.0.25		2019-09-24T04:11:35Z	
2.0.25	sources-commercial	2019-09-24T04:11:40Z	
2.0.26		2019-10-10T04:24:00Z	
2.0.26	sources-commercial	2019-10-10T04:24:05Z	
2.0.27		2019-10-31T18:03:37Z	
2.0.27	sources-commercial	2019-10-31T18:03:40Z	
2.0.28		2019-11-27T20:33:12Z	
2.0.28	sources-commercial	2019-11-27T20:33:17Z	
2.0.29		2019-12-12T21:20:04Z	
2.0.29	sources-commercial	2019-12-12T21:20:10Z	
2.0.3		2018-04-06T05:09:47Z	
2.0.3	sources-commercial	2018-04-06T05:09:50Z	
2.0.30		2020-01-08T23:20:37Z	
2.0.30	sources-commercial	2020-01-08T23:21:01Z	
2.0.31		2020-01-21T03:02:16Z	
2.0.31	sources-commercial	2020-01-21T03:02:23Z	
2.0.32		2020-01-29T05:30:35Z	
2.0.32	sources-commercial	2020-01-29T05:30:40Z	
2.0.33		2020-02-11T00:40:46Z	
2.0.33	sources-commercial	2020-02-11T00:40:51Z	
2.0.34		2020-02-11T08:37:05Z	
2.0.34	sources-commercial	2020-02-11T08:37:12Z	
