1.0.0		2016-03-10T02:02:17Z	
2.0.0		2016-03-21T01:18:28Z	
2.0.1		2016-03-23T05:26:10Z	
2.1.0		2016-03-31T01:54:34Z	
2.1.1		2016-03-31T16:28:58Z	
2.1.10		2016-09-01T22:47:32Z	
2.1.11		2016-09-27T20:55:13Z	
2.1.12		2016-10-21T03:43:14Z	
2.1.13		2016-11-05T06:57:37Z	
2.1.14		2016-11-19T06:53:59Z	
2.1.15		2016-12-02T05:58:25Z	
2.1.16		2017-01-05T04:26:02Z	
2.1.17		2017-02-01T06:18:59Z	
2.1.18		2017-02-02T04:15:35Z	
2.1.19		2017-02-28T22:42:16Z	
2.1.2		2016-06-02T16:14:16Z	
2.1.20		2017-03-08T17:49:53Z	
2.1.21		2017-03-16T19:58:11Z	
2.1.22		2017-03-29T04:34:18Z	
2.1.23		2017-04-08T22:05:24Z	
2.1.24		2017-04-28T08:07:35Z	
2.1.25		2017-04-29T14:07:38Z	
2.1.26		2017-05-25T19:29:47Z	
2.1.27		2017-06-16T02:30:37Z	
2.1.28		2017-06-29T01:26:10Z	
2.1.29		2017-07-10T20:12:47Z	
2.1.3		2016-06-03T21:19:09Z	
2.1.30		2017-07-17T19:39:02Z	
2.1.31		2017-07-17T19:48:31Z	
2.1.32		2017-08-04T17:42:42Z	
2.1.33		2017-08-15T18:30:44Z	
2.1.34		2017-08-24T18:58:24Z	
2.1.35		2017-08-31T01:43:27Z	
2.1.36		2017-10-09T04:09:27Z	
2.1.36	sources-commercial	2017-10-09T04:09:31Z	
2.1.37		2017-10-19T16:49:22Z	
2.1.37	sources-commercial	2017-10-19T16:49:25Z	
2.1.38		2017-11-08T18:57:18Z	
2.1.38	sources-commercial	2017-11-08T18:57:23Z	
2.1.39		2017-12-01T20:43:48Z	
2.1.39	sources-commercial	2017-12-01T20:43:50Z	
2.1.4		2016-06-08T01:44:17Z	
2.1.40		2017-12-25T19:52:51Z	
2.1.40	sources-commercial	2017-12-25T19:52:56Z	
2.1.41		2018-01-20T05:20:44Z	
2.1.41	sources-commercial	2018-01-20T05:20:47Z	
2.1.42		2018-02-02T04:37:04Z	
2.1.42	sources-commercial	2018-02-02T04:37:09Z	
2.1.43		2018-03-05T21:39:39Z	
2.1.43	sources-commercial	2018-03-05T21:39:47Z	
2.1.44		2018-03-15T19:43:05Z	
2.1.44	sources-commercial	2018-03-15T19:43:16Z	
2.1.45		2018-03-15T20:06:53Z	
2.1.45	sources-commercial	2018-03-15T20:07:00Z	
2.1.46		2018-04-06T08:14:31Z	
2.1.46	sources-commercial	2018-04-06T08:14:36Z	
2.1.47		2018-06-16T06:58:38Z	
2.1.47	sources-commercial	2018-06-16T06:58:45Z	
2.1.48		2018-07-04T07:05:59Z	
2.1.48	sources-commercial	2018-07-04T07:06:05Z	
