1.0.22		2020-09-16T21:16:06Z	
1.0.22	sources-commercial	2020-09-16T21:16:08Z	
1.0.23		2020-09-17T17:59:09Z	
1.0.23	sources-commercial	2020-09-17T17:59:10Z	
1.0.24		2020-09-18T16:43:09Z	
1.0.24	sources-commercial	2020-09-18T16:43:11Z	
1.0.25		2020-09-19T17:54:44Z	
1.0.25	sources-commercial	2020-09-19T17:54:47Z	
1.0.26		2020-09-21T16:31:03Z	
1.0.26	sources-commercial	2020-09-21T16:31:05Z	
1.0.27		2020-09-23T16:19:07Z	
1.0.27	sources-commercial	2020-09-23T16:19:09Z	
1.0.28		2020-10-22T08:17:55Z	
1.0.28	sources-commercial	2020-10-22T08:17:56Z	
1.0.29		2020-10-30T04:17:43Z	
1.0.29	sources-commercial	2020-10-30T04:17:44Z	
1.0.30		2020-11-03T23:56:33Z	
1.0.30	sources-commercial	2020-11-03T23:56:35Z	
1.0.31		2020-11-11T04:46:43Z	
1.0.31	sources-commercial	2020-11-11T04:46:45Z	
1.0.32		2020-11-22T02:53:36Z	
1.0.32	sources-commercial	2020-11-22T02:53:37Z	
1.0.33		2020-11-30T07:23:25Z	
1.0.33	sources-commercial	2020-11-30T07:23:26Z	
1.0.34		2020-12-17T05:37:33Z	
1.0.34	sources-commercial	2020-12-17T05:37:34Z	
1.0.35		2021-01-09T12:37:45Z	
1.0.35	sources-commercial	2021-01-09T12:37:46Z	
1.0.36		2021-01-20T21:07:48Z	
1.0.36	sources-commercial	2021-01-20T21:07:50Z	
1.0.37		2021-01-25T16:40:52Z	
1.0.37	sources-commercial	2021-01-25T16:40:53Z	
1.0.38		2021-01-28T16:10:07Z	
1.0.38	sources-commercial	2021-01-28T16:10:08Z	
1.0.39		2021-02-08T00:43:18Z	
1.0.39	sources-commercial	2021-02-08T00:43:20Z	
1.0.40		2021-02-10T00:22:36Z	
1.0.40	sources-commercial	2021-02-10T00:22:38Z	
1.0.41		2021-04-22T02:52:06Z	
1.0.41	sources-commercial	2021-04-22T02:52:08Z	
1.0.42		2021-05-25T22:41:30Z	
1.0.42	sources-commercial	2021-05-25T22:41:32Z	
1.0.43		2021-07-05T22:55:47Z	
1.0.43	sources-commercial	2021-07-05T22:55:48Z	
1.0.44		2021-08-06T01:16:20Z	
