1.0.0		2018-06-16T00:30:01Z	
1.0.0	sources-commercial	2018-06-16T00:30:14Z	
1.0.0	wsdd	2018-06-16T00:30:08Z	
1.0.1		2018-06-16T00:30:40Z	
1.0.1	sources-commercial	2018-06-16T00:30:45Z	
1.0.1	wsdd	2018-06-16T00:30:47Z	
1.0.10		2018-07-30T18:51:59Z	
1.0.10	sources-commercial	2018-07-30T18:52:05Z	
1.0.10	wsdd	2018-07-30T18:52:12Z	
1.0.11		2018-08-01T02:34:30Z	
1.0.11	sources-commercial	2018-08-01T02:34:34Z	
1.0.11	wsdd	2018-08-01T02:34:35Z	
1.0.12		2018-08-09T20:28:24Z	
1.0.12	sources-commercial	2018-08-09T20:28:29Z	
1.0.12	wsdd	2018-08-09T20:28:27Z	
1.0.13		2018-09-19T07:15:06Z	
1.0.13	sources-commercial	2018-09-19T07:15:11Z	
1.0.13	wsdd	2018-09-19T07:15:12Z	
1.0.14		2018-10-09T21:06:18Z	
1.0.14	sources-commercial	2018-10-09T21:06:21Z	
1.0.14	wsdd	2018-10-09T21:06:23Z	
1.0.15		2018-10-17T05:57:27Z	
1.0.15	sources-commercial	2018-10-17T05:57:30Z	
1.0.15	wsdd	2018-10-17T05:57:32Z	
1.0.16		2018-11-05T05:02:19Z	
1.0.16	sources-commercial	2018-11-05T05:02:25Z	
1.0.16	wsdd	2018-11-05T05:02:24Z	
1.0.17		2018-11-23T01:34:02Z	
1.0.17	sources-commercial	2018-11-23T01:34:05Z	
1.0.17	wsdd	2018-11-23T01:34:06Z	
1.0.18		2018-12-05T04:26:05Z	
1.0.18	sources-commercial	2018-12-05T04:26:07Z	
1.0.18	wsdd	2018-12-05T04:26:10Z	
1.0.19		2018-12-10T20:37:14Z	
1.0.19	sources-commercial	2018-12-10T20:37:19Z	
1.0.19	wsdd	2018-12-10T20:37:17Z	
1.0.2		2018-06-18T21:36:44Z	
1.0.2	sources-commercial	2018-06-18T21:36:48Z	
1.0.2	wsdd	2018-06-18T21:36:50Z	
1.0.20		2018-12-13T21:55:22Z	
1.0.20	sources-commercial	2018-12-13T21:55:25Z	
1.0.20	wsdd	2018-12-13T21:55:26Z	
1.0.21		2018-12-25T00:47:42Z	
1.0.21	sources-commercial	2018-12-25T00:47:48Z	
1.0.21	wsdd	2018-12-25T00:47:46Z	
1.0.22		2019-01-10T22:35:56Z	
1.0.22	sources-commercial	2019-01-10T22:36:00Z	
1.0.22	wsdd	2019-01-10T22:36:02Z	
1.0.23		2019-02-01T06:59:15Z	
1.0.23	sources-commercial	2019-02-01T06:59:20Z	
1.0.23	wsdd	2019-02-01T06:59:22Z	
1.0.24		2019-02-13T05:55:15Z	
1.0.24	sources-commercial	2019-02-13T05:55:19Z	
1.0.24	wsdd	2019-02-13T05:55:21Z	
1.0.25		2019-02-13T20:46:09Z	
1.0.25	sources-commercial	2019-02-13T20:46:14Z	
1.0.25	wsdd	2019-02-13T20:46:15Z	
1.0.26		2019-02-15T20:12:35Z	
1.0.26	sources-commercial	2019-02-15T20:12:39Z	
1.0.26	wsdd	2019-02-15T20:12:40Z	
1.0.27		2019-02-21T04:51:36Z	
1.0.27	sources-commercial	2019-02-21T04:51:43Z	
1.0.27	wsdd	2019-02-21T04:51:41Z	
1.0.28		2019-03-09T00:25:53Z	
1.0.28	sources-commercial	2019-03-09T00:25:58Z	
1.0.28	wsdd	2019-03-09T00:25:56Z	
1.0.29		2019-03-14T22:13:24Z	
1.0.29	sources-commercial	2019-03-14T22:13:31Z	
1.0.29	wsdd	2019-03-14T22:13:34Z	
1.0.3		2018-06-20T07:59:08Z	
1.0.3	sources-commercial	2018-06-20T07:59:14Z	
1.0.3	wsdd	2018-06-20T07:59:12Z	
1.0.30		2019-03-29T18:26:47Z	
1.0.30	sources-commercial	2019-03-29T18:26:54Z	
1.0.30	wsdd	2019-03-29T18:26:53Z	
1.0.31		2019-05-20T20:47:11Z	
1.0.31	sources-commercial	2019-05-20T20:47:13Z	
1.0.31	wsdd	2019-05-20T20:47:16Z	
1.0.32		2019-06-04T04:34:02Z	
1.0.32	sources-commercial	2019-06-04T04:34:05Z	
1.0.32	wsdd	2019-06-04T04:34:08Z	
1.0.33		2019-06-13T20:54:36Z	
1.0.33	sources-commercial	2019-06-13T20:54:42Z	
1.0.33	wsdd	2019-06-13T20:54:38Z	
1.0.34		2019-06-25T06:10:27Z	
1.0.34	sources-commercial	2019-06-25T06:10:37Z	
1.0.34	wsdd	2019-06-25T06:10:32Z	
1.0.35		2019-08-19T22:56:14Z	
1.0.35	sources-commercial	2019-08-19T22:56:21Z	
1.0.35	wsdd	2019-08-19T22:56:19Z	
1.0.36		2019-09-18T05:40:45Z	
1.0.36	sources-commercial	2019-09-18T05:40:48Z	
1.0.36	wsdd	2019-09-18T05:40:50Z	
1.0.37		2019-09-24T05:37:02Z	
1.0.37	sources-commercial	2019-09-24T05:37:10Z	
1.0.37	wsdd	2019-09-24T05:37:08Z	
1.0.38		2019-10-21T07:30:29Z	
1.0.38	sources-commercial	2019-10-21T07:30:35Z	
1.0.38	wsdd	2019-10-21T07:30:37Z	
1.0.39		2019-10-31T23:30:51Z	
1.0.39	sources-commercial	2019-10-31T23:30:57Z	
1.0.39	wsdd	2019-10-31T23:30:59Z	
1.0.4		2018-06-21T20:19:01Z	
1.0.4	sources-commercial	2018-06-21T20:19:12Z	
1.0.4	wsdd	2018-06-21T20:19:07Z	
1.0.40		2019-11-26T19:37:30Z	
1.0.40	sources-commercial	2019-11-26T19:37:36Z	
1.0.40	wsdd	2019-11-26T19:37:33Z	
1.0.41		2020-01-10T03:36:38Z	
1.0.41	sources-commercial	2020-01-10T03:36:50Z	
1.0.41	wsdd	2020-01-10T03:36:45Z	
1.0.42		2020-01-21T04:03:17Z	
1.0.42	sources-commercial	2020-01-21T04:03:27Z	
1.0.42	wsdd	2020-01-21T04:03:21Z	
1.0.43		2020-01-22T19:59:42Z	
1.0.43	sources-commercial	2020-01-22T19:59:46Z	
1.0.43	wsdd	2020-01-22T19:59:47Z	
1.0.44		2020-01-30T21:46:12Z	
1.0.44	sources-commercial	2020-01-30T21:46:16Z	
1.0.44	wsdd	2020-01-30T21:46:18Z	
1.0.45		2020-02-11T02:57:55Z	
1.0.45	sources-commercial	2020-02-11T02:58:01Z	
1.0.45	wsdd	2020-02-11T02:57:59Z	
1.0.46		2020-02-22T02:05:44Z	
1.0.46	sources-commercial	2020-02-22T02:05:47Z	
1.0.46	wsdd	2020-02-22T02:05:49Z	
1.0.47		2020-02-26T07:03:16Z	
1.0.47	sources-commercial	2020-02-26T07:03:20Z	
1.0.47	wsdd	2020-02-26T07:03:21Z	
1.0.48		2020-03-19T04:16:46Z	
1.0.48	sources-commercial	2020-03-19T04:16:51Z	
1.0.48	wsdd	2020-03-19T04:16:50Z	
1.0.49		2020-05-06T21:43:12Z	
1.0.49	sources-commercial	2020-05-06T21:43:15Z	
1.0.49	wsdd	2020-05-06T21:43:17Z	
1.0.5		2018-06-25T21:58:29Z	
1.0.5	sources-commercial	2018-06-25T21:58:32Z	
1.0.5	wsdd	2018-06-25T21:58:33Z	
1.0.50		2020-06-15T22:53:35Z	
1.0.50	sources-commercial	2020-06-15T22:53:39Z	
1.0.50	wsdd	2020-06-15T22:53:41Z	
1.0.51		2020-07-20T22:19:04Z	
1.0.51	sources-commercial	2020-07-20T22:19:07Z	
1.0.51	wsdd	2020-07-20T22:19:08Z	
1.0.52		2020-08-20T21:31:32Z	
1.0.52	sources-commercial	2020-08-20T21:31:36Z	
1.0.52	wsdd	2020-08-20T21:31:35Z	
1.0.53		2020-08-25T20:40:03Z	
1.0.53	sources-commercial	2020-08-25T20:40:05Z	
1.0.53	wsdd	2020-08-25T20:40:06Z	
1.0.54		2020-10-29T22:59:56Z	
1.0.54	sources-commercial	2020-10-29T22:59:58Z	
1.0.54	wsdd	2020-10-29T22:59:57Z	
1.0.55		2021-03-02T00:04:48Z	
1.0.55	sources-commercial	2021-03-02T00:04:49Z	
1.0.55	wsdd	2021-03-02T00:04:49Z	
1.0.56		2021-03-17T11:12:45Z	
1.0.56	sources-commercial	2021-03-17T11:12:47Z	
1.0.56	wsdd	2021-03-17T11:12:46Z	
1.0.57		2021-03-26T16:24:57Z	
1.0.57	sources-commercial	2021-03-26T16:24:58Z	
1.0.57	wsdd	2021-03-26T16:24:59Z	
1.0.58		2021-04-20T01:31:06Z	
1.0.58	sources-commercial	2021-04-20T01:31:07Z	
1.0.58	wsdd	2021-04-20T01:31:08Z	
1.0.59		2021-05-27T07:48:14Z	
1.0.59	sources-commercial	2021-05-27T07:48:17Z	
1.0.59	wsdd	2021-05-27T07:48:15Z	
1.0.6		2018-06-26T18:36:42Z	
1.0.6	sources-commercial	2018-06-26T18:36:50Z	
1.0.6	wsdd	2018-06-26T18:36:47Z	
1.0.60		2021-09-02T22:39:18Z	
1.0.60	sources-commercial	2021-09-02T22:39:19Z	
1.0.60	wsdd	2021-09-02T22:39:19Z	
1.0.61		2021-10-01T01:09:30Z	
1.0.61	sources-commercial	2021-10-01T01:09:31Z	
1.0.61	wsdd	2021-10-01T01:09:31Z	
1.0.62		2021-10-29T18:01:58Z	
1.0.62	sources-commercial	2021-10-29T18:02:00Z	
1.0.62	wsdd	2021-10-29T18:02:00Z	
1.0.63		2021-12-17T08:02:08Z	
