1.0.0		2016-03-10T02:35:48Z	
2.0.0		2016-03-21T06:35:58Z	
2.0.1		2016-06-01T15:15:41Z	
2.0.10		2017-04-14T02:51:07Z	
2.0.11		2017-05-25T19:12:36Z	
2.0.12		2017-07-13T18:47:34Z	
2.0.13		2017-11-08T18:49:27Z	
2.0.13	sources-commercial	2017-11-08T18:49:31Z	
2.0.14		2017-11-10T03:36:27Z	
2.0.14	sources-commercial	2017-11-10T03:36:29Z	
2.0.15		2017-12-06T03:26:47Z	
2.0.15	sources-commercial	2017-12-06T03:26:50Z	
2.0.16		2017-12-06T19:18:00Z	
2.0.16	sources-commercial	2017-12-06T19:18:02Z	
2.0.17		2017-12-25T19:41:52Z	
2.0.17	sources-commercial	2017-12-25T19:41:54Z	
2.0.18		2018-01-11T07:36:51Z	
2.0.18	sources-commercial	2018-01-11T07:36:54Z	
2.0.19		2018-04-06T07:42:19Z	
2.0.19	sources-commercial	2018-04-06T07:42:23Z	
2.0.2		2016-08-03T19:51:12Z	
2.0.20		2018-07-20T21:13:47Z	
2.0.20	sources-commercial	2018-07-20T21:13:52Z	
2.0.21		2018-08-16T05:13:00Z	
2.0.21	sources-commercial	2018-08-16T05:13:04Z	
2.0.22		2018-09-07T16:23:01Z	
2.0.22	sources-commercial	2018-09-07T16:23:03Z	
2.0.23		2019-02-15T23:11:22Z	
2.0.23	sources-commercial	2019-02-15T23:11:25Z	
2.0.24		2019-03-02T18:15:04Z	
2.0.24	sources-commercial	2019-03-02T18:15:11Z	
2.0.25		2019-03-25T19:38:30Z	
2.0.25	sources-commercial	2019-03-25T19:38:34Z	
2.0.26		2019-04-20T00:37:30Z	
2.0.26	sources-commercial	2019-04-20T00:37:34Z	
2.0.27		2019-05-31T01:24:40Z	
2.0.27	sources-commercial	2019-05-31T01:24:49Z	
2.0.28		2019-06-10T19:03:19Z	
2.0.28	sources-commercial	2019-06-10T19:03:26Z	
2.0.29		2019-09-12T21:11:51Z	
2.0.29	sources-commercial	2019-09-12T21:11:55Z	
2.0.3		2016-09-01T22:26:10Z	
2.0.30		2020-02-10T22:39:10Z	
