1.0.22		2020-10-22T18:07:13Z	
1.0.22	sources-commercial	2020-10-22T18:07:16Z	
1.0.23		2020-10-30T03:22:21Z	
1.0.23	sources-commercial	2020-10-30T03:22:22Z	
1.0.24		2020-11-03T23:56:02Z	
1.0.24	sources-commercial	2020-11-03T23:56:07Z	
1.0.25		2020-11-11T05:40:53Z	
1.0.25	sources-commercial	2020-11-11T05:40:57Z	
1.0.26		2020-11-20T02:25:33Z	
1.0.26	sources-commercial	2020-11-20T02:25:36Z	
1.0.27		2020-11-30T07:12:57Z	
1.0.27	sources-commercial	2020-11-30T07:13:00Z	
1.0.28		2020-12-14T08:10:14Z	
1.0.28	sources-commercial	2020-12-14T08:10:16Z	
1.0.29		2021-01-08T20:30:41Z	
1.0.29	sources-commercial	2021-01-08T20:30:43Z	
1.0.30		2021-01-15T16:02:33Z	
1.0.30	sources-commercial	2021-01-15T16:02:36Z	
1.0.31		2021-01-25T16:45:27Z	
1.0.31	sources-commercial	2021-01-25T16:45:30Z	
1.0.32		2021-02-04T01:20:34Z	
1.0.32	sources-commercial	2021-02-04T01:20:37Z	
1.0.33		2021-08-11T00:39:55Z	
1.0.33	sources-commercial	2021-08-11T00:39:58Z	
1.0.34		2021-09-23T18:20:31Z	
1.0.34	sources-commercial	2021-09-23T18:20:33Z	
1.0.35		2021-10-29T16:22:17Z	
1.0.35	sources-commercial	2021-10-29T16:22:18Z	
1.0.36		2021-12-09T01:40:17Z	
1.0.36	sources-commercial	2021-12-09T01:40:18Z	
1.0.37		2021-12-14T05:38:49Z	
1.0.37	sources-commercial	2021-12-14T05:38:51Z	
1.0.38		2022-06-09T00:39:38Z	
1.0.38	sources-commercial	2022-06-09T00:39:40Z	
1.0.39		2023-02-27T15:58:19Z	
1.0.39	sources-commercial	2023-02-27T15:58:21Z	
1.0.40		2023-07-20T09:52:21Z	
1.0.40	sources-commercial	2023-07-20T09:52:29Z	
1.0.41		2024-02-27T14:02:47Z	
2.0.21		2020-10-22T06:47:42Z	
2.0.21	sources-commercial	2020-10-22T06:47:43Z	
2.0.22		2020-11-21T12:14:15Z	
2.0.22	sources-commercial	2020-11-21T12:14:19Z	
2.0.23		2020-11-30T07:03:23Z	
2.0.23	sources-commercial	2020-11-30T07:03:26Z	
2.0.24		2020-12-14T09:20:12Z	
2.0.24	sources-commercial	2020-12-14T09:20:15Z	
2.0.25		2021-01-25T17:10:20Z	
2.0.25	sources-commercial	2021-01-25T17:10:21Z	
2.0.26		2021-01-29T02:34:48Z	
2.0.26	sources-commercial	2021-01-29T02:34:50Z	
2.0.27		2021-04-20T04:00:58Z	
2.0.27	sources-commercial	2021-04-20T04:01:00Z	
2.0.28		2021-07-05T23:19:30Z	
2.0.28	sources-commercial	2021-07-05T23:19:31Z	
2.0.29		2021-08-05T21:39:59Z	
2.0.29	sources-commercial	2021-08-05T21:40:02Z	
2.0.30		2021-09-14T16:55:47Z	
2.0.30	sources-commercial	2021-09-14T16:55:48Z	
2.0.31		2021-12-09T02:18:10Z	
2.0.31	sources-commercial	2021-12-09T02:18:11Z	
2.0.32		2021-12-17T03:59:48Z	
2.0.32	sources-commercial	2021-12-17T03:59:49Z	
2.0.33		2022-01-04T06:43:59Z	
2.0.33	sources-commercial	2022-01-04T06:44:01Z	
2.0.34		2022-04-05T14:04:10Z	
2.0.34	sources-commercial	2022-04-05T14:04:12Z	
2.0.35		2022-10-04T22:42:07Z	
2.0.35	sources-commercial	2022-10-04T22:42:11Z	
2.0.36		2022-10-14T02:53:34Z	
2.0.36	sources-commercial	2022-10-14T02:53:39Z	
2.0.37		2023-07-05T15:21:12Z	
2.0.37	sources-commercial	2023-07-05T15:21:17Z	
2.0.38		2023-07-21T16:43:45Z	
2.0.39		2023-12-07T03:16:10Z	
2.0.40		2024-02-27T16:46:51Z	
2.0.41		2025-04-08T10:57:19Z	
3.0.21		2020-10-16T00:04:57Z	
3.0.21	sources-commercial	2020-10-16T00:05:00Z	
3.0.22		2020-10-20T19:20:27Z	
3.0.22	sources-commercial	2020-10-20T19:20:29Z	
3.0.23		2020-10-22T08:18:58Z	
3.0.23	sources-commercial	2020-10-22T08:19:00Z	
3.0.24		2020-11-22T02:55:06Z	
