1.0.0		2016-03-10T20:25:22Z	
2.0.0		2016-03-21T20:31:45Z	
2.0.1		2016-03-22T05:36:44Z	
2.0.10		2017-06-22T05:01:56Z	
2.0.11		2017-08-15T18:22:50Z	
2.0.12		2017-12-06T02:52:12Z	
2.0.12	sources-commercial	2017-12-06T02:52:15Z	
2.0.13		2017-12-06T19:04:00Z	
2.0.13	sources-commercial	2017-12-06T19:04:06Z	
2.0.14		2017-12-25T19:16:44Z	
2.0.14	sources-commercial	2017-12-25T19:16:47Z	
2.0.15		2018-03-05T21:22:36Z	
2.0.15	sources-commercial	2018-03-05T21:22:43Z	
2.0.16		2018-04-06T06:45:33Z	
2.0.16	sources-commercial	2018-04-06T06:45:36Z	
2.0.17		2018-05-22T20:25:23Z	
2.0.17	sources-commercial	2018-05-22T20:25:28Z	
2.0.18		2018-06-23T05:28:02Z	
2.0.18	sources-commercial	2018-06-23T05:28:09Z	
2.0.19		2019-01-25T20:41:12Z	
2.0.19	sources-commercial	2019-01-25T20:41:16Z	
2.0.2		2016-03-23T05:08:50Z	
2.0.20		2019-02-01T21:48:43Z	
2.0.20	sources-commercial	2019-02-01T21:48:48Z	
2.0.21		2019-02-15T22:05:27Z	
2.0.21	sources-commercial	2019-02-15T22:05:32Z	
2.0.22		2019-03-02T17:50:51Z	
2.0.22	sources-commercial	2019-03-02T17:50:54Z	
2.0.23		2019-03-25T19:08:37Z	
2.0.23	sources-commercial	2019-03-25T19:08:41Z	
2.0.24		2019-04-05T03:24:50Z	
2.0.24	sources-commercial	2019-04-05T03:24:55Z	
2.0.25		2019-04-20T00:06:45Z	
2.0.25	sources-commercial	2019-04-20T00:06:50Z	
2.0.26		2019-05-20T19:46:01Z	
2.0.26	sources-commercial	2019-05-20T19:46:08Z	
2.0.27		2019-09-22T00:44:03Z	
2.0.27	sources-commercial	2019-09-22T00:44:07Z	
2.0.28		2019-12-12T21:47:52Z	
2.0.28	sources-commercial	2019-12-12T21:48:02Z	
2.0.29		2020-02-11T01:58:05Z	
2.0.29	sources-commercial	2020-02-11T01:58:08Z	
2.0.3		2016-03-31T03:58:26Z	
2.0.30		2020-02-11T11:45:22Z	
2.0.30	sources-commercial	2020-02-11T11:45:29Z	
2.0.31		2020-03-18T21:08:41Z	
2.0.31	sources-commercial	2020-03-18T21:08:44Z	
2.0.32		2020-06-06T05:16:09Z	
2.0.32	sources-commercial	2020-06-06T05:16:12Z	
2.0.33		2020-06-24T20:34:21Z	
2.0.33	sources-commercial	2020-06-24T20:34:24Z	
2.0.34		2020-07-15T18:39:32Z	
2.0.34	sources-commercial	2020-07-15T18:39:37Z	
2.0.35		2020-08-20T21:46:20Z	
2.0.35	sources-commercial	2020-08-20T21:46:22Z	
2.0.36		2020-08-29T18:05:51Z	
2.0.36	sources-commercial	2020-08-29T18:05:53Z	
2.0.37		2020-10-22T17:21:45Z	
2.0.37	sources-commercial	2020-10-22T17:21:46Z	
2.0.38		2020-10-29T23:11:22Z	
2.0.38	sources-commercial	2020-10-29T23:11:23Z	
2.0.39		2020-11-03T23:18:28Z	
2.0.39	sources-commercial	2020-11-03T23:18:29Z	
2.0.4		2016-05-31T15:15:41Z	
2.0.40		2020-11-11T05:17:36Z	
2.0.40	sources-commercial	2020-11-11T05:17:38Z	
2.0.41		2020-12-26T05:42:43Z	
2.0.41	sources-commercial	2020-12-26T05:42:45Z	
2.0.42		2021-01-08T10:59:44Z	
2.0.42	sources-commercial	2021-01-08T10:59:46Z	
2.0.43		2021-01-15T15:35:36Z	
2.0.43	sources-commercial	2021-01-15T15:35:37Z	
2.0.44		2021-01-25T16:04:05Z	
2.0.44	sources-commercial	2021-01-25T16:04:06Z	
2.0.45		2021-02-04T00:58:40Z	
2.0.45	sources-commercial	2021-02-04T00:58:42Z	
2.0.46		2021-08-11T00:02:09Z	
2.0.46	sources-commercial	2021-08-11T00:02:10Z	
2.0.47		2021-09-23T17:55:42Z	
2.0.47	sources-commercial	2021-09-23T17:55:42Z	
2.0.48		2021-12-14T07:02:20Z	
2.0.48	sources-commercial	2021-12-14T07:02:21Z	
2.0.49		2022-02-16T14:03:39Z	
2.0.49	sources-commercial	2022-02-16T14:03:40Z	
2.0.5		2016-06-07T17:51:58Z	
2.0.50		2022-12-06T22:25:50Z	
2.0.50	sources-commercial	2022-12-06T22:25:52Z	
2.0.51		2023-07-17T09:31:25Z	
2.0.51	sources-commercial	2023-07-17T09:31:29Z	
2.0.52		2023-12-06T19:18:50Z	
2.0.53		2024-02-27T13:25:22Z	
2.0.6		2016-06-08T00:44:59Z	
2.0.7		2016-07-23T20:02:18Z	
2.0.8		2016-09-27T19:48:44Z	
2.0.9		2016-10-21T03:00:35Z	
3.0.0		2018-06-15T05:09:45Z	
3.0.0	sources-commercial	2018-06-15T05:09:48Z	
3.0.1		2018-06-22T19:14:46Z	
3.0.1	sources-commercial	2018-06-22T19:14:49Z	
3.0.2		2018-06-29T19:09:58Z	
3.0.2	sources-commercial	2018-06-29T19:10:03Z	
