1.0.0		2016-06-01T15:28:49Z	
1.0.1		2016-06-01T15:29:49Z	
1.0.10		2018-12-06T18:28:50Z	
1.0.10	sources-commercial	2018-12-06T18:28:54Z	
1.0.11		2019-01-10T20:27:00Z	
1.0.11	sources-commercial	2019-01-10T20:27:04Z	
1.0.12		2019-02-15T23:26:50Z	
1.0.12	sources-commercial	2019-02-15T23:26:53Z	
1.0.13		2019-03-25T19:44:53Z	
1.0.13	sources-commercial	2019-03-25T19:44:56Z	
1.0.14		2019-04-02T03:54:33Z	
1.0.14	sources-commercial	2019-04-02T03:54:38Z	
1.0.15		2019-04-05T03:32:57Z	
1.0.15	sources-commercial	2019-04-05T03:33:00Z	
1.0.16		2019-04-20T00:44:54Z	
1.0.16	sources-commercial	2019-04-20T00:44:56Z	
1.0.17		2019-04-22T02:27:27Z	
1.0.17	sources-commercial	2019-04-22T02:27:29Z	
1.0.18		2019-05-31T01:33:08Z	
1.0.18	sources-commercial	2019-05-31T01:33:11Z	
1.0.19		2019-07-17T19:11:54Z	
1.0.19	sources-commercial	2019-07-17T19:11:59Z	
1.0.2		2016-06-08T01:30:05Z	
1.0.20		2019-09-12T21:20:09Z	
1.0.20	sources-commercial	2019-09-12T21:20:11Z	
1.0.21		2019-10-31T18:39:07Z	
1.0.21	sources-commercial	2019-10-31T18:39:11Z	
1.0.22		2020-01-06T19:07:07Z	
1.0.22	sources-commercial	2020-01-06T19:07:14Z	
1.0.23		2020-01-08T23:01:33Z	
1.0.23	sources-commercial	2020-01-08T23:01:47Z	
1.0.24		2020-01-09T23:41:26Z	
1.0.24	sources-commercial	2020-01-09T23:41:45Z	
1.0.25		2020-05-15T21:11:33Z	
1.0.25	sources-commercial	2020-05-15T21:11:42Z	
1.0.26		2020-05-18T17:49:32Z	
1.0.26	sources-commercial	2020-05-18T17:49:36Z	
1.0.27		2020-06-06T03:58:12Z	
1.0.27	sources-commercial	2020-06-06T03:58:15Z	
1.0.28		2020-06-24T20:10:50Z	
1.0.28	sources-commercial	2020-06-24T20:10:57Z	
1.0.29		2020-08-20T21:18:34Z	
1.0.29	sources-commercial	2020-08-20T21:18:37Z	
1.0.3		2016-12-02T05:52:01Z	
1.0.30		2020-08-25T20:10:22Z	
1.0.30	sources-commercial	2020-08-25T20:10:25Z	
1.0.31		2020-08-26T19:00:47Z	
1.0.31	sources-commercial	2020-08-26T19:00:50Z	
1.0.32		2020-08-28T04:21:42Z	
1.0.32	sources-commercial	2020-08-28T04:21:44Z	
1.0.33		2020-08-29T18:07:40Z	
1.0.33	sources-commercial	2020-08-29T18:07:42Z	
1.0.34		2020-09-04T05:28:43Z	
1.0.34	sources-commercial	2020-09-04T05:28:48Z	
1.0.35		2020-09-21T15:55:48Z	
1.0.35	sources-commercial	2020-09-21T15:55:49Z	
1.0.36		2020-09-22T16:11:31Z	
1.0.36	sources-commercial	2020-09-22T16:11:33Z	
1.0.37		2020-10-22T05:26:22Z	
1.0.37	sources-commercial	2020-10-22T05:26:23Z	
1.0.38		2020-10-29T22:36:30Z	
1.0.38	sources-commercial	2020-10-29T22:36:31Z	
1.0.39		2020-11-03T22:53:57Z	
1.0.39	sources-commercial	2020-11-03T22:54:00Z	
1.0.4		2017-07-27T19:10:10Z	
1.0.40		2020-11-11T04:42:54Z	
1.0.40	sources-commercial	2020-11-11T04:42:56Z	
1.0.41		2020-11-20T01:52:08Z	
1.0.41	sources-commercial	2020-11-20T01:52:09Z	
1.0.42		2020-11-30T06:07:12Z	
1.0.42	sources-commercial	2020-11-30T06:07:13Z	
1.0.43		2020-12-26T05:46:31Z	
1.0.43	sources-commercial	2020-12-26T05:46:33Z	
1.0.44		2021-01-08T10:17:57Z	
1.0.44	sources-commercial	2021-01-08T10:17:59Z	
1.0.45		2021-01-15T15:15:06Z	
1.0.45	sources-commercial	2021-01-15T15:15:07Z	
1.0.46		2021-01-25T15:07:32Z	
1.0.46	sources-commercial	2021-01-25T15:07:33Z	
1.0.47		2021-02-04T00:34:03Z	
1.0.47	sources-commercial	2021-02-04T00:34:05Z	
1.0.48		2021-03-10T01:24:47Z	
1.0.48	sources-commercial	2021-03-10T01:24:48Z	
1.0.49		2021-04-21T13:31:35Z	
1.0.49	sources-commercial	2021-04-21T13:31:36Z	
1.0.5		2017-08-31T01:39:28Z	
1.0.50		2021-05-17T22:26:20Z	
1.0.50	sources-commercial	2021-05-17T22:26:22Z	
1.0.51		2021-05-27T18:45:50Z	
1.0.51	sources-commercial	2021-05-27T18:45:51Z	
1.0.52		2021-06-12T04:51:45Z	
1.0.52	sources-commercial	2021-06-12T04:51:47Z	
1.0.53		2021-08-10T23:13:42Z	
1.0.53	sources-commercial	2021-08-10T23:13:44Z	
1.0.54		2021-09-23T16:52:02Z	
1.0.54	sources-commercial	2021-09-23T16:52:04Z	
1.0.55		2021-10-25T19:32:02Z	
1.0.55	sources-commercial	2021-10-25T19:32:03Z	
1.0.56		2021-10-29T14:54:30Z	
1.0.56	sources-commercial	2021-10-29T14:54:31Z	
1.0.57		2021-11-29T23:54:49Z	
1.0.57	sources-commercial	2021-11-29T23:54:50Z	
1.0.58		2021-12-03T04:57:16Z	
1.0.58	sources-commercial	2021-12-03T04:57:17Z	
1.0.59		2021-12-14T03:33:21Z	
1.0.59	sources-commercial	2021-12-14T03:33:22Z	
1.0.6		2017-12-06T03:29:39Z	
1.0.6	sources-commercial	2017-12-06T03:29:43Z	
1.0.60		2021-12-14T08:12:10Z	
1.0.60	sources-commercial	2021-12-14T08:12:11Z	
1.0.61		2022-02-28T12:46:40Z	
1.0.61	sources-commercial	2022-02-28T12:46:41Z	
1.0.62		2022-05-29T14:15:47Z	
1.0.62	sources-commercial	2022-05-29T14:15:49Z	
1.0.63		2022-12-06T21:50:19Z	
1.0.63	sources-commercial	2022-12-06T21:50:22Z	
1.0.64		2022-12-12T16:13:46Z	
1.0.64	sources-commercial	2022-12-12T16:13:50Z	
1.0.65		2023-02-08T19:03:08Z	
1.0.65	sources-commercial	2023-02-08T19:03:11Z	
1.0.66		2023-07-17T08:27:28Z	
1.0.66	sources-commercial	2023-07-17T08:27:32Z	
1.0.67		2023-12-06T15:49:15Z	
1.0.68		2024-02-27T12:32:11Z	
1.0.7		2017-12-06T19:19:50Z	
1.0.7	sources-commercial	2017-12-06T19:19:52Z	
1.0.8		2017-12-25T19:44:00Z	
1.0.8	sources-commercial	2017-12-25T19:44:05Z	
1.0.9		2018-01-20T05:18:59Z	
1.0.9	sources-commercial	2018-01-20T05:19:03Z	
2.0.0		2018-06-15T02:00:14Z	
2.0.0	sources-commercial	2018-06-15T02:00:17Z	
2.0.1		2018-06-16T00:16:18Z	
2.0.1	sources-commercial	2018-06-16T00:16:22Z	
2.0.10		2018-09-24T20:25:20Z	
2.0.10	sources-commercial	2018-09-24T20:25:23Z	
2.0.11		2018-10-19T21:28:37Z	
2.0.11	sources-commercial	2018-10-19T21:28:40Z	
2.0.12		2019-01-10T22:24:23Z	
2.0.12	sources-commercial	2019-01-10T22:24:27Z	
2.0.13		2019-02-01T06:38:03Z	
2.0.13	sources-commercial	2019-02-01T06:38:08Z	
2.0.14		2019-03-29T18:15:34Z	
2.0.14	sources-commercial	2019-03-29T18:15:40Z	
2.0.15		2019-04-05T21:55:30Z	
2.0.15	sources-commercial	2019-04-05T21:55:37Z	
2.0.16		2019-04-20T00:28:20Z	
2.0.16	sources-commercial	2019-04-20T00:28:25Z	
2.0.17		2019-06-04T04:04:37Z	
2.0.17	sources-commercial	2019-06-04T04:04:43Z	
2.0.18		2019-06-13T20:44:57Z	
2.0.18	sources-commercial	2019-06-13T20:45:03Z	
2.0.19		2019-07-17T22:42:22Z	
2.0.19	sources-commercial	2019-07-17T22:42:25Z	
2.0.2		2018-06-18T21:16:11Z	
2.0.2	sources-commercial	2018-06-18T21:16:16Z	
2.0.20		2019-07-22T06:24:33Z	
2.0.20	sources-commercial	2019-07-22T06:24:36Z	
2.0.21		2019-08-19T22:47:39Z	
2.0.21	sources-commercial	2019-08-19T22:47:46Z	
2.0.22		2019-09-18T05:10:51Z	
2.0.22	sources-commercial	2019-09-18T05:10:54Z	
2.0.23		2019-10-31T22:52:19Z	
2.0.23	sources-commercial	2019-10-31T22:52:24Z	
2.0.24		2019-11-01T03:30:32Z	
2.0.24	sources-commercial	2019-11-01T03:30:36Z	
2.0.25		2019-11-06T17:44:17Z	
2.0.25	sources-commercial	2019-11-06T17:44:22Z	
2.0.26		2019-12-19T05:13:35Z	
2.0.26	sources-commercial	2019-12-19T05:13:42Z	
2.0.27		2020-01-08T23:58:33Z	
2.0.27	sources-commercial	2020-01-08T23:58:49Z	
2.0.28		2020-01-10T02:43:26Z	
2.0.28	sources-commercial	2020-01-10T02:43:31Z	
2.0.29		2020-05-06T05:21:16Z	
2.0.29	sources-commercial	2020-05-06T05:21:18Z	
2.0.3		2018-07-02T20:57:08Z	
2.0.3	sources-commercial	2018-07-02T20:57:20Z	
2.0.30		2020-06-15T21:56:53Z	
2.0.30	sources-commercial	2020-06-15T21:56:56Z	
2.0.31		2020-06-18T17:46:36Z	
2.0.31	sources-commercial	2020-06-18T17:46:41Z	
2.0.32		2020-08-20T21:27:07Z	
2.0.32	sources-commercial	2020-08-20T21:27:10Z	
2.0.33		2020-08-21T18:51:30Z	
2.0.33	sources-commercial	2020-08-21T18:51:33Z	
2.0.34		2020-08-26T14:58:58Z	
2.0.34	sources-commercial	2020-08-26T14:59:02Z	
2.0.35		2020-08-28T04:31:21Z	
2.0.35	sources-commercial	2020-08-28T04:31:24Z	
2.0.36		2020-08-29T18:20:28Z	
2.0.36	sources-commercial	2020-08-29T18:20:32Z	
2.0.37		2020-09-04T05:35:05Z	
2.0.37	sources-commercial	2020-09-04T05:35:08Z	
2.0.38		2020-09-21T16:03:44Z	
