1.0.0		2016-03-21T08:28:32Z	
1.0.1		2016-03-21T08:29:29Z	
1.0.10		2017-12-06T19:07:39Z	
1.0.10	jspc	2017-12-06T19:07:42Z	
1.0.10	sources-commercial	2017-12-06T19:07:43Z	
1.0.11		2017-12-25T19:20:11Z	
1.0.11	jspc	2017-12-25T19:20:14Z	
1.0.11	sources-commercial	2017-12-25T19:20:15Z	
1.0.12		2018-01-11T07:12:58Z	
1.0.12	jspc	2018-01-11T07:13:04Z	
1.0.12	sources-commercial	2018-01-11T07:13:06Z	
1.0.13		2018-03-23T00:41:54Z	
1.0.13	jspc	2018-03-23T00:42:03Z	
1.0.13	sources-commercial	2018-03-23T00:42:04Z	
1.0.14		2018-04-06T06:56:33Z	
1.0.14	jspc	2018-04-06T06:56:36Z	
1.0.14	sources-commercial	2018-04-06T06:56:38Z	
1.0.15		2018-07-20T21:04:09Z	
1.0.15	jspc	2018-07-20T21:04:13Z	
1.0.15	sources-commercial	2018-07-20T21:04:11Z	
1.0.16		2018-08-06T17:36:45Z	
1.0.16	jspc	2018-08-06T17:36:53Z	
1.0.16	sources-commercial	2018-08-06T17:36:50Z	
1.0.17		2018-08-10T18:28:53Z	
1.0.17	jspc	2018-08-10T18:28:57Z	
1.0.17	sources-commercial	2018-08-10T18:29:00Z	
1.0.18		2018-09-20T06:38:31Z	
1.0.18	jspc	2018-09-20T06:38:36Z	
1.0.18	sources-commercial	2018-09-20T06:38:34Z	
1.0.19		2018-10-09T04:30:15Z	
1.0.19	jspc	2018-10-09T04:30:21Z	
1.0.19	sources-commercial	2018-10-09T04:30:19Z	
1.0.2		2016-06-02T06:37:05Z	
1.0.20		2019-02-13T21:58:02Z	
1.0.20	jspc	2019-02-13T21:58:07Z	
1.0.20	sources-commercial	2019-02-13T21:58:09Z	
1.0.21		2019-02-16T03:25:01Z	
1.0.21	jspc	2019-02-16T03:25:09Z	
1.0.21	sources-commercial	2019-02-16T03:25:07Z	
1.0.22		2019-03-25T19:14:09Z	
