1.0.0		2016-07-23T22:24:36Z	
1.0.1		2016-07-23T22:25:16Z	
2.0.0		2016-07-25T18:49:23Z	
2.0.1		2016-08-03T19:16:12Z	
2.0.10		2017-03-18T15:54:28Z	
2.0.11		2017-04-21T04:55:08Z	
2.0.12		2017-05-25T18:10:23Z	
2.0.13		2017-08-04T18:15:56Z	
2.0.14		2017-08-09T22:22:57Z	
2.0.15		2017-10-19T16:41:48Z	
2.0.15	sources-commercial	2017-10-19T16:41:50Z	
2.0.16		2017-11-08T18:17:01Z	
2.0.16	sources-commercial	2017-11-08T18:17:05Z	
2.0.17		2017-11-10T03:29:45Z	
2.0.17	sources-commercial	2017-11-10T03:29:47Z	
2.0.18		2017-11-29T19:43:09Z	
2.0.18	sources-commercial	2017-11-29T19:43:14Z	
2.0.19		2017-12-06T02:03:44Z	
2.0.19	sources-commercial	2017-12-06T02:03:50Z	
2.0.2		2016-09-27T19:14:39Z	
2.0.20		2017-12-17T05:46:36Z	
2.0.20	sources-commercial	2017-12-17T05:46:40Z	
2.0.21		2017-12-25T18:39:57Z	
2.0.21	sources-commercial	2017-12-25T18:39:59Z	
2.0.22		2018-01-05T06:42:04Z	
2.0.22	sources-commercial	2018-01-05T06:42:09Z	
2.0.23		2018-01-20T04:46:32Z	
2.0.23	sources-commercial	2018-01-20T04:46:38Z	
2.0.24		2018-01-23T23:48:36Z	
2.0.24	sources-commercial	2018-01-23T23:48:38Z	
2.0.25		2018-03-05T21:05:59Z	
2.0.25	sources-commercial	2018-03-05T21:06:04Z	
2.0.26		2018-03-22T23:59:19Z	
2.0.26	sources-commercial	2018-03-22T23:59:24Z	
2.0.27		2018-03-29T17:05:15Z	
2.0.27	sources-commercial	2018-03-29T17:05:19Z	
2.0.28		2018-04-06T05:18:02Z	
2.0.28	sources-commercial	2018-04-06T05:18:08Z	
2.0.29		2018-04-20T20:12:41Z	
2.0.29	sources-commercial	2018-04-20T20:12:53Z	
2.0.3		2016-10-02T05:08:41Z	
2.0.30		2018-04-25T05:21:52Z	
2.0.30	sources-commercial	2018-04-25T05:22:10Z	
2.0.31		2018-05-22T19:37:12Z	
2.0.31	sources-commercial	2018-05-22T19:37:17Z	
2.0.32		2018-05-24T21:51:51Z	
2.0.32	sources-commercial	2018-05-24T21:51:53Z	
2.0.33		2018-06-05T22:51:47Z	
2.0.33	sources-commercial	2018-06-05T22:52:21Z	
2.0.34		2018-06-16T06:37:41Z	
2.0.34	sources-commercial	2018-06-16T06:37:45Z	
2.0.35		2018-08-10T17:58:28Z	
2.0.35	sources-commercial	2018-08-10T17:58:33Z	
2.0.36		2018-10-09T04:01:53Z	
2.0.36	sources-commercial	2018-10-09T04:02:33Z	
2.0.37		2018-11-05T04:37:20Z	
2.0.37	sources-commercial	2018-11-05T04:37:26Z	
2.0.38		2018-12-12T05:59:09Z	
2.0.38	sources-commercial	2018-12-12T05:59:17Z	
2.0.39		2018-12-25T05:29:24Z	
2.0.39	sources-commercial	2018-12-25T05:29:30Z	
2.0.4		2016-10-21T02:04:00Z	
2.0.40		2019-01-25T20:33:14Z	
2.0.40	sources-commercial	2019-01-25T20:33:18Z	
2.0.41		2019-01-26T21:30:26Z	
2.0.41	sources-commercial	2019-01-26T21:30:32Z	
