1.0.0		2016-03-10T20:55:19Z	
1.0.1		2016-03-10T23:09:10Z	
2.0.0		2016-03-21T08:46:45Z	
2.0.1		2016-03-22T05:49:51Z	
2.0.10		2016-09-05T18:52:44Z	
2.0.11		2016-09-27T20:54:19Z	
2.0.12		2016-10-21T03:42:01Z	
2.0.13		2016-11-05T06:57:00Z	
2.0.14		2016-11-26T03:54:02Z	
2.0.15		2017-01-30T04:54:04Z	
2.0.16		2017-02-18T16:38:20Z	
2.0.17		2017-05-25T19:28:50Z	
2.0.18		2017-06-02T00:42:36Z	
2.0.19		2017-07-04T21:26:07Z	
2.0.2		2016-03-23T05:24:29Z	
2.0.20		2017-07-13T18:54:49Z	
2.0.21		2017-09-28T20:39:43Z	
2.0.21	sources-commercial	2017-09-28T20:39:46Z	
2.0.22		2017-11-10T03:38:12Z	
2.0.22	sources-commercial	2017-11-10T03:38:15Z	
2.0.23		2017-12-06T03:49:07Z	
2.0.23	sources-commercial	2017-12-06T03:49:14Z	
2.0.24		2017-12-06T19:26:38Z	
2.0.24	sources-commercial	2017-12-06T19:26:41Z	
2.0.25		2017-12-25T19:52:33Z	
2.0.25	sources-commercial	2017-12-25T19:52:39Z	
2.0.26		2018-01-05T06:57:36Z	
2.0.26	sources-commercial	2018-01-05T06:57:39Z	
2.0.27		2018-01-20T05:20:29Z	
2.0.27	sources-commercial	2018-01-20T05:20:32Z	
2.0.28		2018-03-15T19:42:40Z	
2.0.28	sources-commercial	2018-03-15T19:42:44Z	
2.0.29		2018-04-06T08:14:15Z	
2.0.29	sources-commercial	2018-04-06T08:14:20Z	
2.0.3		2016-03-31T01:53:24Z	
2.0.30		2018-05-11T18:20:34Z	
2.0.30	sources-commercial	2018-05-11T18:20:52Z	
2.0.31		2018-06-07T21:25:35Z	
2.0.31	sources-commercial	2018-06-07T21:25:41Z	
2.0.32		2018-06-07T21:50:01Z	
2.0.32	sources-commercial	2018-06-07T21:50:05Z	
2.0.33		2018-06-07T22:22:18Z	
2.0.33	sources-commercial	2018-06-07T22:22:25Z	
2.0.34		2018-06-23T05:33:16Z	
2.0.34	sources-commercial	2018-06-23T05:33:20Z	
2.0.35		2018-08-29T20:12:52Z	
2.0.35	sources-commercial	2018-08-29T20:12:57Z	
2.0.36		2018-09-26T18:01:57Z	
2.0.36	sources-commercial	2018-09-26T18:01:59Z	
2.0.37		2019-01-10T20:29:40Z	
2.0.37	sources-commercial	2019-01-10T20:29:47Z	
2.0.38		2019-02-06T04:46:26Z	
2.0.38	sources-commercial	2019-02-06T04:46:34Z	
2.0.39		2019-02-16T03:39:38Z	
2.0.39	sources-commercial	2019-02-16T03:39:44Z	
2.0.4		2016-03-31T04:11:32Z	
2.0.40		2019-03-25T19:55:57Z	
2.0.40	sources-commercial	2019-03-25T19:56:03Z	
