1.0.0		2016-03-21T19:07:34Z	
1.0.1		2016-03-21T19:08:46Z	
1.0.10		2016-08-03T19:20:59Z	
1.0.11		2016-08-15T19:08:17Z	
1.0.12		2016-08-20T20:11:40Z	
1.0.13		2016-09-01T22:32:41Z	
1.0.14		2016-09-27T19:28:44Z	
1.0.15		2016-10-13T23:03:43Z	
1.0.16		2016-10-21T14:13:54Z	
1.0.2		2016-03-30T23:34:53Z	
1.0.3		2016-05-31T20:11:42Z	
1.0.4		2016-06-02T05:55:43Z	
1.0.5		2016-06-02T22:49:24Z	
1.0.6		2016-06-07T17:28:29Z	
1.0.7		2016-06-10T14:36:27Z	
1.0.8		2016-07-23T16:15:54Z	
1.0.9		2016-07-28T17:51:13Z	
1.1.0		2016-11-05T06:07:54Z	
1.1.1		2016-11-11T01:11:25Z	
1.1.10		2017-04-28T06:35:32Z	
1.1.10	wsdd	2017-04-28T06:35:37Z	
1.1.11		2017-05-04T23:30:43Z	
1.1.11	wsdd	2017-05-04T23:30:48Z	
1.1.12		2017-05-16T17:37:43Z	
1.1.12	wsdd	2017-05-16T17:37:45Z	
1.1.13		2017-06-22T04:49:44Z	
1.1.13	wsdd	2017-06-22T04:49:46Z	
1.1.14		2017-07-06T18:12:10Z	
1.1.14	wsdd	2017-07-06T18:12:14Z	
1.1.15		2017-08-04T17:12:08Z	
1.1.15	wsdd	2017-08-04T17:12:13Z	
1.1.16		2017-08-09T22:28:58Z	
1.1.16	wsdd	2017-08-09T22:29:00Z	
1.1.17		2017-08-31T18:22:38Z	
1.1.17	wsdd	2017-08-31T18:22:42Z	
1.1.18		2017-10-25T18:29:17Z	
1.1.18	sources-commercial	2017-10-25T18:29:21Z	
1.1.18	wsdd	2017-10-25T18:29:19Z	
1.1.19		2017-11-08T18:25:42Z	
1.1.19	sources-commercial	2017-11-08T18:25:45Z	
1.1.19	wsdd	2017-11-08T18:25:46Z	
1.1.2		2016-11-19T06:32:48Z	
1.1.20		2017-11-22T19:05:57Z	
1.1.20	sources-commercial	2017-11-22T19:05:59Z	
1.1.20	wsdd	2017-11-22T19:06:02Z	
1.1.21		2017-11-29T19:48:36Z	
1.1.21	sources-commercial	2017-11-29T19:48:44Z	
1.1.21	wsdd	2017-11-29T19:48:43Z	
1.1.22		2017-12-17T05:49:59Z	
