1.0.0		2018-06-16T03:47:59Z	
1.0.0	sources-commercial	2018-06-16T03:48:03Z	
1.0.1		2018-06-16T03:48:24Z	
1.0.1	sources-commercial	2018-06-16T03:48:29Z	
1.0.10		2018-10-17T06:46:06Z	
1.0.10	sources-commercial	2018-10-17T06:46:12Z	
1.0.11		2018-11-23T01:38:49Z	
1.0.11	sources-commercial	2018-11-23T01:38:53Z	
1.0.12		2018-11-29T00:35:47Z	
1.0.12	sources-commercial	2018-11-29T00:35:49Z	
1.0.13		2018-12-08T22:14:23Z	
1.0.13	sources-commercial	2018-12-08T22:14:27Z	
1.0.14		2018-12-29T01:19:01Z	
1.0.14	sources-commercial	2018-12-29T01:19:05Z	
1.0.15		2019-01-10T22:52:43Z	
1.0.15	sources-commercial	2019-01-10T22:52:46Z	
1.0.16		2019-01-21T23:55:53Z	
1.0.16	sources-commercial	2019-01-21T23:55:58Z	
1.0.17		2019-04-11T01:31:22Z	
1.0.17	sources-commercial	2019-04-11T01:31:25Z	
1.0.2		2018-06-21T20:23:21Z	
1.0.2	sources-commercial	2018-06-21T20:23:25Z	
1.0.3		2018-06-22T19:37:25Z	
1.0.3	sources-commercial	2018-06-22T19:37:28Z	
1.0.4		2018-07-12T16:51:15Z	
1.0.4	sources-commercial	2018-07-12T16:50:07Z	
1.0.5		2018-07-12T21:31:46Z	
1.0.5	sources-commercial	2018-07-12T21:31:50Z	
1.0.6		2018-08-15T20:54:19Z	
1.0.6	sources-commercial	2018-08-15T20:54:22Z	
1.0.7		2018-09-14T05:02:45Z	
1.0.7	sources-commercial	2018-09-14T05:02:49Z	
1.0.8		2018-09-18T17:38:47Z	
1.0.8	sources-commercial	2018-09-18T17:38:50Z	
1.0.9		2018-09-19T08:28:26Z	
1.0.9	sources-commercial	2018-09-19T08:28:28Z	
