1.0.0		2016-03-10T00:20:57Z	
2.0.0		2016-03-20T23:27:53Z	
2.0.1		2016-05-31T20:17:52Z	
2.0.10		2020-02-10T20:57:42Z	
2.0.10	sources-commercial	2020-02-10T20:57:49Z	
2.0.11		2020-02-11T09:02:29Z	
2.0.11	sources-commercial	2020-02-11T09:02:35Z	
2.0.12		2021-12-14T06:30:25Z	
2.0.12	sources-commercial	2021-12-14T06:30:26Z	
2.0.13		2023-07-17T07:52:52Z	
2.0.13	sources-commercial	2023-07-17T07:52:56Z	
2.0.14		2023-12-06T15:22:19Z	
2.0.2		2016-07-23T16:18:46Z	
2.0.3		2017-02-02T03:40:28Z	
2.0.4		2017-05-25T18:27:26Z	
2.0.5		2018-01-20T04:56:03Z	
2.0.5	sources-commercial	2018-01-20T04:56:05Z	
2.0.6		2018-04-06T06:06:45Z	
2.0.6	sources-commercial	2018-04-06T06:06:51Z	
2.0.7		2018-09-20T06:24:54Z	
2.0.7	sources-commercial	2018-09-20T06:24:58Z	
2.0.8		2019-02-15T21:18:55Z	
2.0.8	sources-commercial	2019-02-15T21:19:00Z	
2.0.9		2019-04-17T05:38:42Z	
2.0.9	sources-commercial	2019-04-17T05:38:46Z	
3.0.0		2018-06-15T02:56:57Z	
3.0.0	sources-commercial	2018-06-15T02:57:02Z	
3.0.1		2018-09-24T20:05:06Z	
3.0.1	sources-commercial	2018-09-24T20:05:09Z	
3.0.10		2025-04-02T17:48:48Z	
3.0.2		2019-03-29T17:37:45Z	
3.0.2	sources-commercial	2019-03-29T17:37:53Z	
3.0.3		2019-10-31T20:23:46Z	
3.0.3	sources-commercial	2019-10-31T20:23:51Z	
3.0.4		2020-02-10T21:10:37Z	
3.0.4	sources-commercial	2020-02-10T21:10:47Z	
3.0.5		2021-05-25T16:05:20Z	
3.0.5	sources-commercial	2021-05-25T16:05:23Z	
3.0.6		2021-12-17T04:37:46Z	
3.0.6	sources-commercial	2021-12-17T04:37:48Z	
3.0.7		2022-08-15T16:25:13Z	
3.0.7	sources-commercial	2022-08-15T16:25:18Z	
3.0.8		2023-07-21T08:57:50Z	
3.0.9		2023-12-07T00:55:28Z	
4.0.0		2019-04-25T04:07:10Z	
4.0.0	sources-commercial	2019-04-25T04:07:14Z	
4.0.1		2019-05-14T01:47:22Z	
4.0.1	sources-commercial	2019-05-14T01:47:30Z	
4.0.10		2025-04-02T17:44:29Z	
4.0.2		2019-10-29T05:58:41Z	
