1.0.0		2020-01-12T00:08:33Z	
1.0.0	sources-commercial	2020-01-12T00:08:45Z	
1.0.1		2020-01-12T00:09:03Z	
1.0.1	sources-commercial	2020-01-12T00:09:11Z	
1.0.10		2020-03-14T22:40:10Z	
1.0.10	sources-commercial	2020-03-14T22:40:13Z	
1.0.11		2020-03-16T20:57:19Z	
1.0.11	sources-commercial	2020-03-16T20:57:24Z	
1.0.12		2020-03-17T20:35:31Z	
1.0.12	sources-commercial	2020-03-17T20:35:37Z	
1.0.13		2020-03-20T18:12:07Z	
1.0.13	sources-commercial	2020-03-20T18:12:16Z	
1.0.14		2020-05-14T21:43:42Z	
1.0.14	sources-commercial	2020-05-14T21:43:45Z	
1.0.15		2020-05-16T08:30:08Z	
1.0.15	sources-commercial	2020-05-16T08:30:11Z	
1.0.16		2020-05-18T15:54:02Z	
1.0.16	sources-commercial	2020-05-18T15:54:06Z	
1.0.17		2020-05-19T02:07:42Z	
1.0.17	sources-commercial	2020-05-19T02:07:47Z	
1.0.18		2020-05-19T18:14:21Z	
1.0.18	sources-commercial	2020-05-19T18:14:23Z	
1.0.19		2020-05-20T18:44:14Z	
1.0.19	sources-commercial	2020-05-20T18:44:20Z	
1.0.2		2020-01-16T22:07:29Z	
1.0.2	sources-commercial	2020-01-16T22:07:35Z	
1.0.20		2020-06-25T05:23:36Z	
1.0.20	sources-commercial	2020-06-25T05:23:39Z	
1.0.21		2020-06-25T18:54:18Z	
1.0.21	sources-commercial	2020-06-25T18:54:24Z	
1.0.22		2020-06-25T21:50:27Z	
1.0.22	sources-commercial	2020-06-25T21:50:30Z	
1.0.23		2020-06-26T20:37:06Z	
1.0.23	sources-commercial	2020-06-26T20:37:11Z	
1.0.24		2020-06-29T21:27:26Z	
1.0.24	sources-commercial	2020-06-29T21:27:29Z	
1.0.25		2020-06-30T20:29:21Z	
1.0.25	sources-commercial	2020-06-30T20:29:26Z	
1.0.26		2020-07-01T05:30:15Z	
1.0.26	sources-commercial	2020-07-01T05:30:19Z	
1.0.27		2020-08-07T05:49:07Z	
1.0.27	sources-commercial	2020-08-07T05:49:11Z	
1.0.28		2020-08-07T21:17:51Z	
1.0.28	sources-commercial	2020-08-07T21:17:55Z	
1.0.29		2020-08-29T19:05:00Z	
1.0.29	sources-commercial	2020-08-29T19:05:04Z	
1.0.3		2020-01-17T06:10:24Z	
1.0.3	sources-commercial	2020-01-17T06:10:32Z	
1.0.30		2020-08-31T05:47:36Z	
1.0.30	sources-commercial	2020-08-31T05:47:39Z	
1.0.31		2020-09-01T06:06:43Z	
1.0.31	sources-commercial	2020-09-01T06:06:47Z	
1.0.32		2020-09-01T15:26:57Z	
1.0.32	sources-commercial	2020-09-01T15:26:59Z	
1.0.33		2020-09-03T02:39:49Z	
1.0.33	sources-commercial	2020-09-03T02:39:53Z	
1.0.34		2020-09-04T05:12:50Z	
1.0.34	sources-commercial	2020-09-04T05:12:59Z	
1.0.35		2020-09-08T23:28:13Z	
1.0.35	sources-commercial	2020-09-08T23:28:17Z	
1.0.36		2020-09-10T19:02:24Z	
1.0.36	sources-commercial	2020-09-10T19:02:28Z	
1.0.37		2020-09-21T17:19:28Z	
1.0.37	sources-commercial	2020-09-21T17:19:30Z	
1.0.38		2020-10-22T06:30:04Z	
1.0.38	sources-commercial	2020-10-22T06:30:05Z	
1.0.39		2020-11-23T11:49:55Z	
1.0.39	sources-commercial	2020-11-23T11:49:56Z	
1.0.4		2020-01-27T19:35:21Z	
1.0.4	sources-commercial	2020-01-27T19:35:25Z	
1.0.40		2020-11-30T14:26:25Z	
1.0.40	sources-commercial	2020-11-30T14:26:27Z	
1.0.41		2020-12-17T04:56:06Z	
1.0.41	sources-commercial	2020-12-17T04:56:07Z	
1.0.42		2020-12-26T05:59:18Z	
1.0.42	sources-commercial	2020-12-26T05:59:20Z	
1.0.43		2021-01-06T14:58:05Z	
1.0.43	sources-commercial	2021-01-06T14:58:06Z	
1.0.44		2021-01-07T17:39:10Z	
1.0.44	sources-commercial	2021-01-07T17:39:12Z	
1.0.45		2021-01-13T12:19:29Z	
1.0.45	sources-commercial	2021-01-13T12:19:31Z	
1.0.46		2021-01-15T14:59:00Z	
1.0.46	sources-commercial	2021-01-15T14:59:02Z	
1.0.47		2021-01-21T12:44:01Z	
1.0.47	sources-commercial	2021-01-21T12:44:03Z	
1.0.48		2021-01-25T13:49:46Z	
1.0.48	sources-commercial	2021-01-25T13:49:47Z	
1.0.49		2021-01-28T14:38:23Z	
1.0.49	sources-commercial	2021-01-28T14:38:24Z	
1.0.5		2020-02-29T05:10:51Z	
1.0.5	sources-commercial	2020-02-29T05:10:55Z	
1.0.50		2021-02-05T17:27:27Z	
1.0.50	sources-commercial	2021-02-05T17:27:29Z	
1.0.51		2021-04-27T23:46:07Z	
1.0.51	sources-commercial	2021-04-27T23:46:09Z	
1.0.52		2021-05-17T04:47:30Z	
1.0.52	sources-commercial	2021-05-17T04:47:32Z	
1.0.53		2021-05-20T05:54:08Z	
1.0.53	sources-commercial	2021-05-20T05:54:10Z	
1.0.54		2021-06-12T05:25:34Z	
1.0.54	sources-commercial	2021-06-12T05:25:35Z	
1.0.55		2021-07-05T21:33:23Z	
1.0.55	sources-commercial	2021-07-05T21:33:24Z	
1.0.56		2021-09-02T17:46:50Z	
1.0.56	sources-commercial	2021-09-02T17:46:51Z	
1.0.57		2021-10-08T17:08:38Z	
1.0.57	sources-commercial	2021-10-08T17:08:40Z	
1.0.58		2021-10-19T00:49:08Z	
1.0.58	sources-commercial	2021-10-19T00:49:09Z	
1.0.59		2021-10-30T00:26:32Z	
1.0.59	sources-commercial	2021-10-30T00:26:33Z	
1.0.6		2020-03-02T23:32:59Z	
1.0.6	sources-commercial	2020-03-02T23:33:04Z	
1.0.60		2021-11-24T07:05:13Z	
1.0.60	sources-commercial	2021-11-24T07:05:14Z	
1.0.61		2021-12-16T06:51:52Z	
1.0.61	sources-commercial	2021-12-16T06:51:53Z	
1.0.62		2022-02-10T01:16:39Z	
1.0.62	sources-commercial	2022-02-10T01:16:41Z	
1.0.63		2022-02-22T21:31:50Z	
1.0.63	sources-commercial	2022-02-22T21:31:52Z	
1.0.64		2022-03-30T21:13:20Z	
1.0.64	sources-commercial	2022-03-30T21:13:22Z	
1.0.65		2022-04-22T22:05:08Z	
1.0.65	sources-commercial	2022-04-22T22:05:10Z	
1.0.66		2022-04-29T00:58:05Z	
1.0.66	sources-commercial	2022-04-29T00:58:07Z	
1.0.67		2022-05-10T22:59:26Z	
1.0.67	sources-commercial	2022-05-10T22:59:27Z	
1.0.68		2022-10-10T14:58:57Z	
1.0.68	sources-commercial	2022-10-10T14:59:00Z	
1.0.69		2023-04-04T19:48:00Z	
1.0.69	sources-commercial	2023-04-04T19:48:02Z	
1.0.7		2020-03-05T03:15:25Z	
1.0.7	sources-commercial	2020-03-05T03:15:28Z	
1.0.70		2023-04-24T05:34:56Z	
1.0.70	sources-commercial	2023-04-24T05:34:58Z	
1.0.71		2023-05-30T11:21:19Z	
1.0.71	sources-commercial	2023-05-30T11:21:21Z	
1.0.72		2023-06-30T05:05:11Z	
1.0.72	sources-commercial	2023-06-30T05:05:15Z	
1.0.73		2023-07-14T08:10:25Z	
1.0.73	sources-commercial	2023-07-14T08:10:29Z	
1.0.74		2023-10-19T16:06:27Z	
1.0.75		2023-11-04T19:00:15Z	
1.0.76		2023-12-07T17:33:54Z	
1.0.77		2024-01-29T13:30:09Z	
1.0.78		2024-02-22T13:55:34Z	
1.0.79		2025-04-03T09:09:59Z	
1.0.8		2020-03-11T22:46:25Z	
1.0.8	sources-commercial	2020-03-11T22:46:30Z	
1.0.9		2020-03-13T19:33:42Z	
1.0.9	sources-commercial	2020-03-13T19:33:46Z	
2.0.0		2021-03-26T02:10:53Z	
2.0.0	sources-commercial	2021-03-26T02:10:55Z	
2.0.1		2021-04-12T14:07:20Z	
2.0.1	sources-commercial	2021-04-12T14:07:21Z	
2.0.2		2021-04-20T16:13:52Z	
2.0.2	sources-commercial	2021-04-20T16:13:53Z	
2.0.3		2021-05-26T23:27:24Z	
2.0.3	sources-commercial	2021-05-26T23:27:26Z	
