1.0.0		2017-07-03T22:50:14Z	
1.0.1		2017-11-02T04:42:50Z	
1.0.1	sources-commercial	2017-11-02T04:42:53Z	
1.0.10		2018-08-10T18:13:37Z	
1.0.10	sources-commercial	2018-08-10T18:13:40Z	
1.0.11		2018-08-22T20:50:45Z	
1.0.11	sources-commercial	2018-08-22T20:50:49Z	
1.0.12		2018-09-12T19:54:33Z	
1.0.12	sources-commercial	2018-09-12T19:54:35Z	
1.0.13		2018-09-12T20:00:11Z	
1.0.13	sources-commercial	2018-09-12T20:00:17Z	
1.0.14		2018-10-19T16:04:17Z	
1.0.14	sources-commercial	2018-10-19T16:04:20Z	
1.0.15		2018-10-29T23:34:31Z	
1.0.15	sources-commercial	2018-10-29T23:34:33Z	
1.0.16		2018-10-31T16:16:38Z	
1.0.16	sources-commercial	2018-10-31T16:16:42Z	
1.0.17		2018-11-20T21:24:40Z	
1.0.17	sources-commercial	2018-11-20T21:24:42Z	
1.0.18		2018-11-22T03:51:14Z	
1.0.18	sources-commercial	2018-11-22T03:51:16Z	
1.0.19		2018-11-29T18:49:07Z	
1.0.19	sources-commercial	2018-11-29T18:49:11Z	
1.0.2		2017-11-15T00:29:51Z	
1.0.2	sources-commercial	2017-11-15T00:29:53Z	
1.0.20		2018-12-04T00:06:54Z	
1.0.20	sources-commercial	2018-12-04T00:06:56Z	
1.0.21		2019-01-08T23:23:37Z	
1.0.21	sources-commercial	2019-01-08T23:23:42Z	
1.0.22		2019-01-09T22:42:22Z	
1.0.22	sources-commercial	2019-01-09T22:42:26Z	
1.0.23		2019-01-22T03:10:12Z	
1.0.23	sources-commercial	2019-01-22T03:10:17Z	
1.0.24		2019-01-29T19:22:16Z	
1.0.24	sources-commercial	2019-01-29T19:22:19Z	
1.0.25		2019-02-14T22:07:30Z	
1.0.25	sources-commercial	2019-02-14T22:07:34Z	
1.0.26		2019-02-15T22:50:27Z	
1.0.26	sources-commercial	2019-02-15T22:50:32Z	
1.0.27		2019-02-19T22:08:35Z	
1.0.27	sources-commercial	2019-02-19T22:08:38Z	
1.0.28		2019-03-21T03:52:00Z	
1.0.28	sources-commercial	2019-03-21T03:52:10Z	
1.0.29		2019-03-22T03:59:26Z	
1.0.29	sources-commercial	2019-03-22T03:59:30Z	
1.0.3		2017-12-18T22:22:28Z	
1.0.3	sources-commercial	2017-12-18T22:23:26Z	
1.0.30		2019-05-13T17:36:17Z	
1.0.30	sources-commercial	2019-05-13T17:36:21Z	
1.0.31		2019-05-14T22:10:36Z	
1.0.31	sources-commercial	2019-05-14T22:10:41Z	
1.0.32		2019-05-21T17:13:51Z	
1.0.32	sources-commercial	2019-05-21T17:13:54Z	
1.0.33		2019-05-23T22:41:18Z	
1.0.33	sources-commercial	2019-05-23T22:41:21Z	
1.0.34		2019-05-28T17:57:10Z	
1.0.34	sources-commercial	2019-05-28T17:57:18Z	
1.0.35		2019-05-30T19:22:50Z	
1.0.35	sources-commercial	2019-05-30T19:22:53Z	
1.0.36		2019-06-01T19:15:05Z	
1.0.36	sources-commercial	2019-06-01T19:15:08Z	
1.0.37		2019-06-04T19:07:54Z	
1.0.37	sources-commercial	2019-06-04T19:07:58Z	
1.0.38		2019-06-07T04:54:53Z	
1.0.38	sources-commercial	2019-06-07T04:54:57Z	
1.0.39		2019-06-08T00:56:26Z	
1.0.39	sources-commercial	2019-06-08T00:56:30Z	
1.0.4		2018-03-27T03:17:38Z	
1.0.4	sources-commercial	2018-03-27T03:17:43Z	
1.0.40		2019-06-12T05:22:25Z	
1.0.40	sources-commercial	2019-06-12T05:22:29Z	
1.0.41		2019-06-12T21:43:08Z	
1.0.41	sources-commercial	2019-06-12T21:43:11Z	
1.0.42		2019-06-21T02:16:35Z	
1.0.42	sources-commercial	2019-06-21T02:16:37Z	
1.0.43		2019-07-22T22:45:42Z	
1.0.43	sources-commercial	2019-07-22T22:45:47Z	
1.0.44		2019-07-31T23:57:43Z	
1.0.44	sources-commercial	2019-07-31T23:57:46Z	
1.0.45		2019-08-01T20:05:54Z	
1.0.45	sources-commercial	2019-08-01T20:05:59Z	
1.0.46		2019-08-03T03:24:51Z	
1.0.46	sources-commercial	2019-08-03T03:24:54Z	
1.0.47		2019-08-07T23:46:09Z	
1.0.47	sources-commercial	2019-08-07T23:46:13Z	
1.0.48		2019-08-12T21:30:14Z	
1.0.48	sources-commercial	2019-08-12T21:30:18Z	
1.0.49		2019-08-21T03:37:04Z	
1.0.49	sources-commercial	2019-08-21T03:37:07Z	
1.0.5		2018-05-24T04:20:10Z	
1.0.5	sources-commercial	2018-05-24T04:20:12Z	
1.0.50		2019-08-21T19:35:29Z	
1.0.50	sources-commercial	2019-08-21T19:35:35Z	
1.0.51		2019-08-27T18:52:15Z	
1.0.51	sources-commercial	2019-08-27T18:52:20Z	
1.0.52		2019-08-29T18:51:00Z	
1.0.52	sources-commercial	2019-08-29T18:51:14Z	
1.0.53		2019-09-03T23:26:53Z	
1.0.53	sources-commercial	2019-09-03T23:27:28Z	
1.0.54		2019-09-19T04:33:24Z	
1.0.54	sources-commercial	2019-09-19T04:33:31Z	
1.0.55		2019-09-21T18:45:56Z	
1.0.55	sources-commercial	2019-09-21T18:46:00Z	
1.0.56		2019-09-30T16:02:51Z	
1.0.56	sources-commercial	2019-09-30T16:03:02Z	
1.0.57		2019-10-01T23:04:45Z	
1.0.57	sources-commercial	2019-10-01T23:04:50Z	
1.0.58		2019-10-17T16:55:50Z	
1.0.58	sources-commercial	2019-10-17T16:55:54Z	
1.0.59		2019-10-22T04:33:01Z	
1.0.59	sources-commercial	2019-10-22T04:33:05Z	
1.0.6		2018-06-15T22:53:53Z	
1.0.6	sources-commercial	2018-06-15T22:53:56Z	
1.0.60		2019-10-28T18:56:15Z	
1.0.60	sources-commercial	2019-10-28T18:56:20Z	
1.0.61		2019-11-27T21:20:09Z	
1.0.61	sources-commercial	2019-11-27T21:20:14Z	
1.0.62		2019-12-03T22:07:14Z	
1.0.62	sources-commercial	2019-12-03T22:07:20Z	
1.0.63		2019-12-19T22:08:37Z	
1.0.63	sources-commercial	2019-12-19T22:08:45Z	
1.0.64		2019-12-24T19:37:04Z	
1.0.64	sources-commercial	2019-12-24T19:37:11Z	
1.0.65		2019-12-27T05:08:25Z	
1.0.65	sources-commercial	2019-12-27T05:08:33Z	
1.0.66		2020-01-06T21:13:44Z	
1.0.66	sources-commercial	2020-01-06T21:13:55Z	
1.0.67		2020-01-15T23:21:57Z	
1.0.67	sources-commercial	2020-01-15T23:22:01Z	
1.0.68		2020-01-16T02:22:33Z	
1.0.68	sources-commercial	2020-01-16T02:22:39Z	
1.0.69		2020-01-28T21:58:03Z	
1.0.69	sources-commercial	2020-01-28T21:58:09Z	
1.0.7		2018-07-17T19:50:10Z	
1.0.7	sources-commercial	2018-07-17T19:50:13Z	
1.0.70		2020-02-10T22:16:15Z	
1.0.70	sources-commercial	2020-02-10T22:16:23Z	
1.0.71		2020-02-14T21:52:45Z	
1.0.71	sources-commercial	2020-02-14T21:52:50Z	
1.0.72		2020-02-21T23:35:12Z	
1.0.72	sources-commercial	2020-02-21T23:35:16Z	
1.0.73		2020-03-07T16:55:19Z	
1.0.73	sources-commercial	2020-03-07T16:55:23Z	
1.0.74		2020-03-11T01:20:30Z	
1.0.74	sources-commercial	2020-03-11T01:20:34Z	
1.0.75		2020-03-21T04:59:58Z	
1.0.75	sources-commercial	2020-03-21T05:00:01Z	
1.0.76		2020-04-20T15:24:37Z	
1.0.76	sources-commercial	2020-04-20T15:24:40Z	
1.0.77		2020-04-22T17:04:59Z	
1.0.77	sources-commercial	2020-04-22T17:05:05Z	
1.0.78		2020-04-28T01:11:29Z	
1.0.78	sources-commercial	2020-04-28T01:11:33Z	
1.0.79		2020-05-04T04:55:16Z	
1.0.79	sources-commercial	2020-05-04T04:55:20Z	
