0.10.0	automatic	ai.djl	api	2021-02-23T23:40:21Z	
0.11.0	automatic	ai.djl	api	2021-05-01T22:55:10Z	
0.12.0	automatic	ai.djl	api	2021-07-08T04:24:56Z	
0.13.0	automatic	ai.djl	api	2021-10-11T19:49:35Z	
0.14.0	automatic	ai.djl	api	2021-11-09T23:45:13Z	
0.15.0	automatic	ai.djl	api	2022-01-18T07:43:59Z	
0.16.0	automatic	ai.djl	api	2022-03-20T18:56:37Z	
0.17.0	automatic	ai.djl	api	2022-05-10T22:06:09Z	
0.18.0	automatic	ai.djl	api	2022-07-09T04:29:52Z	
0.19.0	automatic	ai.djl	api	2022-09-13T23:22:36Z	
0.20.0	automatic	ai.djl	api	2022-11-29T18:36:53Z	
0.21.0	automatic	ai.djl	api	2023-02-16T23:36:37Z	
0.22.0	automatic	ai.djl	api	2023-04-12T18:13:20Z	
0.22.1	automatic	ai.djl	api	2023-04-17T21:57:18Z	
0.23.0	automatic	ai.djl	api	2023-07-11T06:24:36Z	
0.24.0	automatic	ai.djl	api	2023-10-02T22:46:05Z	
0.25.0	automatic	ai.djl	api	2023-11-05T04:23:26Z	
0.26.0	automatic	ai.djl	api	2024-01-10T02:26:41Z	
0.27.0	automatic	ai.djl	api	2024-03-28T19:02:39Z	
0.28.0	automatic	ai.djl	api	2024-05-15T21:10:31Z	
0.29.0	automatic	ai.djl	api	2024-07-18T17:31:42Z	
0.30.0	automatic	ai.djl	api	2024-09-12T21:33:51Z	
0.31.0	automatic	ai.djl	api	2024-11-18T19:55:31Z	
0.31.1	automatic	ai.djl	api	2024-12-19T17:31:26Z	
0.32.0	automatic	ai.djl	api	2025-02-07T18:34:25Z	
0.33.0	automatic	ai.djl	api	2025-05-09T19:52:34Z	
0.34.0	automatic	ai.djl	api	2025-08-12T15:30:04Z	
0.35.0	automatic	ai.djl	api	2025-10-20T21:32:30Z	
0.35.1	automatic	ai.djl	api	2025-12-03T22:06:16Z	
0.36.0	automatic	ai.djl	api	2025-12-16T00:06:47Z	
