1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.0.10/cdm-parent-1.0.10.jar returned status 404
1.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.0.12/cdm-parent-1.0.12.jar returned status 404
1.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.0.13/cdm-parent-1.0.13.jar returned status 404
1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.0.14/cdm-parent-1.0.14.jar returned status 404
1.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.0.15/cdm-parent-1.0.15.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.1.0/cdm-parent-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.1.1/cdm-parent-1.1.1.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.1.2/cdm-parent-1.1.2.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.2.0/cdm-parent-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.2.1/cdm-parent-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.2.2/cdm-parent-1.2.2.jar returned status 404
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.2.3/cdm-parent-1.2.3.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.3.0/cdm-parent-1.3.0.jar returned status 404
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.3.1/cdm-parent-1.3.1.jar returned status 404
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.4.0/cdm-parent-1.4.0.jar returned status 404
1.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.4.1/cdm-parent-1.4.1.jar returned status 404
1.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.4.2/cdm-parent-1.4.2.jar returned status 404
1.4.2-preview1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.4.2-preview1/cdm-parent-1.4.2-preview1.jar returned status 404
1.4.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.4.4/cdm-parent-1.4.4.jar returned status 404
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.5.0/cdm-parent-1.5.0.jar returned status 404
1.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.5.1/cdm-parent-1.5.1.jar returned status 404
1.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.5.2/cdm-parent-1.5.2.jar returned status 404
1.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.5.3/cdm-parent-1.5.3.jar returned status 404
1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.6.0/cdm-parent-1.6.0.jar returned status 404
1.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.6.1/cdm-parent-1.6.1.jar returned status 404
1.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.6.3/cdm-parent-1.6.3.jar returned status 404
1.6.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.6.4/cdm-parent-1.6.4.jar returned status 404
1.6.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.6.5/cdm-parent-1.6.5.jar returned status 404
1.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.7.1/cdm-parent-1.7.1.jar returned status 404
1.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.7.2/cdm-parent-1.7.2.jar returned status 404
1.7.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.7.3/cdm-parent-1.7.3.jar returned status 404
1.7.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.7.4/cdm-parent-1.7.4.jar returned status 404
1.7.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.7.5/cdm-parent-1.7.5.jar returned status 404
1.7.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/microsoft/commondatamodel/cdm-parent/1.7.6/cdm-parent-1.7.6.jar returned status 404
