2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotzilla/kotzilla-sdk-compose-navigation2-wasm-js/2.2.0/kotzilla-sdk-compose-navigation2-wasm-js-2.2.0.jar returned status 404
2.2.1		2026-06-09T07:42:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotzilla/kotzilla-sdk-compose-navigation2-wasm-js/2.2.1/kotzilla-sdk-compose-navigation2-wasm-js-2.2.1.jar returned status 404
2.2.2		2026-06-11T16:03:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotzilla/kotzilla-sdk-compose-navigation2-wasm-js/2.2.2/kotzilla-sdk-compose-navigation2-wasm-js-2.2.2.jar returned status 404
2.2.3		2026-06-18T14:52:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotzilla/kotzilla-sdk-compose-navigation2-wasm-js/2.2.3/kotzilla-sdk-compose-navigation2-wasm-js-2.2.3.jar returned status 404
2.2.4		2026-06-22T15:33:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotzilla/kotzilla-sdk-compose-navigation2-wasm-js/2.2.4/kotzilla-sdk-compose-navigation2-wasm-js-2.2.4.jar returned status 404
2.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotzilla/kotzilla-sdk-compose-navigation2-wasm-js/2.3.0/kotzilla-sdk-compose-navigation2-wasm-js-2.3.0.jar returned status 404
2.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotzilla/kotzilla-sdk-compose-navigation2-wasm-js/2.3.1/kotzilla-sdk-compose-navigation2-wasm-js-2.3.1.jar returned status 404
2.3.2-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotzilla/kotzilla-sdk-compose-navigation2-wasm-js/2.3.2-RC1/kotzilla-sdk-compose-navigation2-wasm-js-2.3.2-RC1.jar returned status 404
