1.2.100	automatic	org.eclipse.platform	org.eclipse.compare.win32	2018-06-16T12:18:42Z	
1.2.200	automatic	org.eclipse.platform	org.eclipse.compare.win32	2018-09-25T04:14:44Z	
1.2.300	automatic	org.eclipse.platform	org.eclipse.compare.win32	2018-12-19T08:36:22Z	
1.2.400	automatic	org.eclipse.platform	org.eclipse.compare.win32	2019-03-16T16:58:07Z	
1.2.500	automatic	org.eclipse.platform	org.eclipse.compare.win32	2019-06-17T05:16:28Z	
1.2.600	automatic	org.eclipse.platform	org.eclipse.compare.win32	2019-09-17T15:50:57Z	
1.2.700	automatic	org.eclipse.platform	org.eclipse.compare.win32	2019-12-17T10:53:24Z	
1.2.800	automatic	org.eclipse.platform	org.eclipse.compare.win32	2020-03-27T04:51:13Z	
1.2.900	automatic	org.eclipse.platform	org.eclipse.compare.win32	2022-09-11T20:11:59Z	
1.3.0	automatic	org.eclipse.platform	org.eclipse.compare.win32	2023-06-09T14:42:04Z	
1.3.100	automatic	org.eclipse.platform	org.eclipse.compare.win32	2023-09-08T07:06:44Z	
1.3.200	automatic	org.eclipse.platform	org.eclipse.compare.win32	2023-12-03T03:01:53Z	
1.3.300	automatic	org.eclipse.platform	org.eclipse.compare.win32	2024-03-08T19:28:47Z	
1.3.400	automatic	org.eclipse.platform	org.eclipse.compare.win32	2024-06-07T16:06:31Z	
1.3.500	automatic	org.eclipse.platform	org.eclipse.compare.win32	2025-06-07T13:58:52Z	
1.3.600	automatic	org.eclipse.platform	org.eclipse.compare.win32	2025-09-05T20:31:53Z	
1.3.700	automatic	org.eclipse.platform	org.eclipse.compare.win32	2025-12-05T06:35:21Z	
1.3.800	automatic	org.eclipse.platform	org.eclipse.compare.win32	2026-06-05T04:29:18Z	
