1.0.0.M4	automatic	io.micronaut.configuration	jdbc-hikari	2018-08-30T07:32:04Z	
1.0.0.RC2	automatic	io.micronaut.configuration	jdbc-hikari	2018-10-09T12:30:48Z	
1.0.0.RC3	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2018-10-16T15:57:22Z	
1.0.0	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2018-10-23T18:18:49Z	
1.0.1	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2018-11-14T11:15:57Z	
1.0.2	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2018-12-20T07:54:20Z	
1.0.3	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-01-10T14:23:00Z	
1.0.4	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-01-16T12:05:09Z	
1.1.0.RC1	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-02-06T11:25:09Z	
1.1.0.RC2	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-02-07T08:06:53Z	
1.1.0	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-04-08T11:21:28Z	
1.2.0.M1	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-05-22T06:58:33Z	
1.1.1	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-06-04T10:00:41Z	
1.2.0.RC1	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-06-05T14:27:55Z	
1.2.0.RC2	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-07-02T10:39:13Z	
1.2.0	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-08-02T14:15:18Z	
1.2.1	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-10-02T12:06:03Z	
1.2.2	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-10-14T10:14:41Z	
1.2.3	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-10-17T15:32:33Z	
1.3.0.RC1	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2019-11-19T14:21:32Z	
1.3.0	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-01-23T08:57:30Z	
2.0.0.M1	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-03-18T10:45:03Z	
2.0.0.RC1	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-03-31T07:25:36Z	
1.4.0	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-03-31T14:21:33Z	
2.0.0	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-04-15T07:01:38Z	
2.1.0	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-04-27T15:57:45Z	
2.2.0	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-05-11T14:04:47Z	
2.2.1	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-05-20T07:30:33Z	
2.2.2	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-05-26T11:35:40Z	
2.2.3	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-05-27T07:38:07Z	
2.2.4	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-05-29T10:18:14Z	
1.4.1.TEST	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-06-02T10:09:09Z	
1.4.1	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-06-02T11:37:13Z	
2.2.5	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-06-02T15:25:49Z	
2.2.6	automatic	io.micronaut.configuration	micronaut-jdbc-hikari	2020-06-09T08:45:51Z	
