0.14		2015-05-08T18:53:25Z	
0.15		2015-09-07T08:35:36Z	
0.16		2016-01-04T11:31:51Z	
0.21		2017-04-04T08:33:04Z	
0.22		2017-05-08T12:36:59Z	
0.23		2017-08-29T07:57:41Z	
0.24		2018-01-10T16:19:02Z	
0.25		2018-04-26T06:45:59Z	
0.26		2018-09-14T16:06:40Z	
0.27		2018-09-27T16:57:44Z	
0.28		2019-02-28T17:24:25Z	
0.29		2019-05-07T13:35:33Z	
0.30		2019-05-15T12:33:07Z	
0.31		2019-05-23T07:33:01Z	
0.32		2019-06-13T17:13:55Z	
0.33		2019-07-30T09:03:29Z	
0.34		2019-11-13T13:35:37Z	
0.35		2020-07-13T19:46:12Z	
0.36		2021-06-09T21:22:44Z	
0.37		2021-12-13T08:32:34Z	
0.38		2021-12-27T08:23:29Z	
0.39		2022-04-12T11:43:39Z	
0.40		2022-09-12T09:31:13Z	
0.41		2022-09-13T08:07:24Z	
