5.1.5	named	io.vertx	vertx-web-sstore-cafeinne
5.1.4	named	io.vertx	vertx-web-sstore-cafeinne
5.1.3	named	io.vertx	vertx-web-sstore-cafeinne
5.1.2	named	io.vertx	vertx-web-sstore-cafeinne
5.1.1	named	io.vertx	vertx-web-sstore-cafeinne
5.1.0	named	io.vertx	vertx-web-sstore-cafeinne
5.0.12	named	io.vertx	vertx-web-sstore-caffeine
5.0.11	named	io.vertx	vertx-web-sstore-caffeine
5.0.10	named	io.vertx	vertx-web-sstore-caffeine
5.0.9	named	io.vertx	vertx-web-sstore-caffeine
5.0.8	named	io.vertx	vertx-web-sstore-caffeine
5.0.7	named	io.vertx	vertx-web-sstore-caffeine
5.0.6	named	io.vertx	vertx-web-sstore-caffeine
5.0.5	named	io.vertx	vertx-web-sstore-caffeine
5.0.4	named	io.vertx	vertx-web-sstore-caffeine
5.0.3	named	io.vertx	vertx-web-sstore-caffeine
5.0.2	named	io.vertx	vertx-web-sstore-caffeine
5.0.1	named	io.vertx	vertx-web-sstore-caffeine
5.0.0	named	io.vertx	vertx-web-sstore-cafeinne
5.0.0.CR8	named	io.vertx	vertx-web-sstore-cafeinne
