2025.11.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2025.11.32/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2025.11.32.jar returned status 404
2025.11.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2025.11.33/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2025.11.33.jar returned status 404
2025.12.04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2025.12.04/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2025.12.04.jar returned status 404
2025.12.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2025.12.21/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2025.12.21.jar returned status 404
2026.01.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2026.01.01/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2026.01.01.jar returned status 404
2026.02.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2026.02.26/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2026.02.26.jar returned status 404
2026.02.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2026.02.27/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2026.02.27.jar returned status 404
2026.02.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2026.02.28/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2026.02.28.jar returned status 404
2026.03.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2026.03.01/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2026.03.01.jar returned status 404
2026.03.02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2026.03.02/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2026.03.02.jar returned status 404
2026.03.08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2026.03.08/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2026.03.08.jar returned status 404
2026.04.06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2026.04.06/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2026.04.06.jar returned status 404
2026.04.08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2026.04.08/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2026.04.08.jar returned status 404
2026.04.09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/publish-buddy/site.addzero.gradle.plugin.publish-buddy.gradle.plugin/2026.04.09/site.addzero.gradle.plugin.publish-buddy.gradle.plugin-2026.04.09.jar returned status 404
