0.9.100		2019-02-20T21:41:36Z	
0.9.100	tests-javadoc	2019-02-20T21:41:34Z	
0.9.100	tests-sources	2019-02-20T21:41:35Z	
0.9.101		2019-03-07T11:12:43Z	
0.9.101	tests-javadoc	2019-03-07T11:12:41Z	
0.9.101	tests-sources	2019-03-07T11:12:42Z	
0.9.102		2019-03-12T13:01:55Z	
0.9.102	tests-javadoc	2019-03-12T13:01:36Z	
0.9.102	tests-sources	2019-03-12T13:01:50Z	
0.9.103		2019-03-13T15:07:20Z	
0.9.103	tests-javadoc	2019-03-13T15:07:04Z	
0.9.103	tests-sources	2019-03-13T15:07:14Z	
0.9.104		2019-03-14T04:11:14Z	
0.9.104	tests-javadoc	2019-03-14T04:11:13Z	
0.9.104	tests-sources	2019-03-14T04:11:13Z	
0.9.105		2019-03-18T02:58:10Z	
0.9.105	tests-javadoc	2019-03-18T02:58:08Z	
0.9.105	tests-sources	2019-03-18T02:58:09Z	
0.9.106		2019-03-18T12:11:03Z	
0.9.106	tests-javadoc	2019-03-18T12:11:02Z	
0.9.106	tests-sources	2019-03-18T12:11:02Z	
0.9.107		2019-03-19T01:56:11Z	
0.9.107	tests-javadoc	2019-03-19T01:56:09Z	
0.9.107	tests-sources	2019-03-19T01:56:10Z	
0.9.108		2019-03-19T20:43:24Z	
0.9.108	tests-javadoc	2019-03-19T20:42:48Z	
0.9.108	tests-sources	2019-03-19T20:42:49Z	
0.9.109		2019-03-20T10:39:52Z	
0.9.109	tests-javadoc	2019-03-20T10:38:12Z	
0.9.109	tests-sources	2019-03-20T10:38:41Z	
0.9.110		2019-03-20T12:34:36Z	
0.9.110	tests-javadoc	2019-03-20T12:34:34Z	
0.9.110	tests-sources	2019-03-20T12:34:35Z	
0.9.111		2019-03-20T22:33:46Z	
0.9.111	tests-javadoc	2019-03-20T22:33:41Z	
0.9.111	tests-sources	2019-03-20T22:33:41Z	
0.9.114		2019-04-02T10:38:54Z	
0.9.114	tests-javadoc	2019-04-02T10:38:53Z	
0.9.114	tests-sources	2019-04-02T10:38:53Z	
0.9.115		2019-04-02T15:29:26Z	
0.9.115	tests-javadoc	2019-04-02T15:29:19Z	
0.9.115	tests-sources	2019-04-02T15:29:24Z	
0.9.45		2018-09-26T11:59:16Z	
0.9.45	tests-javadoc	2018-09-26T11:59:15Z	
0.9.45	tests-sources	2018-09-26T11:59:15Z	
0.9.46		2018-09-26T14:38:34Z	
0.9.46	tests-javadoc	2018-09-26T14:38:33Z	
0.9.46	tests-sources	2018-09-26T14:38:33Z	
0.9.49		2018-09-26T16:09:16Z	
0.9.49	tests-javadoc	2018-09-26T16:09:15Z	
0.9.49	tests-sources	2018-09-26T16:09:15Z	
0.9.50		2018-09-30T19:59:05Z	
0.9.50	tests-javadoc	2018-09-30T19:59:04Z	
0.9.50	tests-sources	2018-09-30T19:59:04Z	
0.9.51		2018-10-03T05:42:09Z	
0.9.51	tests-javadoc	2018-10-03T05:42:08Z	
0.9.51	tests-sources	2018-10-03T05:42:08Z	
0.9.52		2018-10-08T02:02:24Z	
0.9.52	tests-javadoc	2018-10-08T02:02:23Z	
0.9.52	tests-sources	2018-10-08T02:02:23Z	
0.9.53		2018-10-08T02:45:56Z	
0.9.53	tests-javadoc	2018-10-08T02:45:55Z	
0.9.53	tests-sources	2018-10-08T02:45:55Z	
0.9.54		2018-10-09T22:56:55Z	
0.9.54	tests-javadoc	2018-10-09T22:56:54Z	
0.9.54	tests-sources	2018-10-09T22:56:54Z	
0.9.55		2018-10-09T22:58:54Z	
0.9.55	tests-javadoc	2018-10-09T22:58:52Z	
0.9.55	tests-sources	2018-10-09T22:58:53Z	
0.9.56		2018-10-10T00:45:43Z	
0.9.56	tests-javadoc	2018-10-10T00:45:41Z	
0.9.56	tests-sources	2018-10-10T00:45:42Z	
0.9.57		2018-10-12T04:19:34Z	
0.9.57	tests-javadoc	2018-10-12T04:19:32Z	
0.9.57	tests-sources	2018-10-12T04:19:33Z	
0.9.58		2018-10-15T20:11:16Z	
0.9.58	tests-javadoc	2018-10-15T20:11:14Z	
0.9.58	tests-sources	2018-10-15T20:11:15Z	
0.9.59		2018-10-19T03:00:00Z	
0.9.59	tests-javadoc	2018-10-19T02:59:59Z	
0.9.59	tests-sources	2018-10-19T02:59:59Z	
0.9.60		2018-10-22T21:35:33Z	
0.9.60	tests-javadoc	2018-10-22T21:35:31Z	
0.9.60	tests-sources	2018-10-22T21:35:32Z	
0.9.61		2018-10-26T03:32:22Z	
0.9.61	tests-javadoc	2018-10-26T03:32:13Z	
0.9.61	tests-sources	2018-10-26T03:32:17Z	
0.9.62		2018-10-27T06:55:58Z	
0.9.62	tests-javadoc	2018-10-27T06:55:56Z	
0.9.62	tests-sources	2018-10-27T06:55:57Z	
0.9.63		2018-10-30T10:54:22Z	
0.9.63	tests-javadoc	2018-10-30T10:54:21Z	
0.9.63	tests-sources	2018-10-30T10:54:21Z	
0.9.64		2018-11-06T20:35:29Z	
0.9.64	tests-javadoc	2018-11-06T20:35:28Z	
0.9.64	tests-sources	2018-11-06T20:35:28Z	
0.9.65		2018-11-08T06:23:55Z	
0.9.65	tests-javadoc	2018-11-08T06:23:54Z	
0.9.65	tests-sources	2018-11-08T06:23:54Z	
0.9.66		2018-11-08T06:37:04Z	
0.9.66	tests-javadoc	2018-11-08T06:37:03Z	
0.9.66	tests-sources	2018-11-08T06:37:03Z	
0.9.67		2018-11-09T04:14:41Z	
0.9.67	tests-javadoc	2018-11-09T04:14:40Z	
0.9.67	tests-sources	2018-11-09T04:14:40Z	
0.9.68		2018-11-19T11:36:10Z	
0.9.68	tests-javadoc	2018-11-19T11:36:08Z	
0.9.68	tests-sources	2018-11-19T11:36:09Z	
0.9.69		2018-11-20T00:55:04Z	
0.9.69	tests-javadoc	2018-11-20T00:55:00Z	
0.9.69	tests-sources	2018-11-20T00:55:01Z	
0.9.70		2018-11-20T01:18:47Z	
0.9.70	tests-javadoc	2018-11-20T01:18:45Z	
0.9.70	tests-sources	2018-11-20T01:18:46Z	
0.9.72		2018-11-20T15:39:16Z	
0.9.72	tests-javadoc	2018-11-20T15:37:59Z	
0.9.72	tests-sources	2018-11-20T15:38:00Z	
0.9.73		2018-11-20T16:44:31Z	
0.9.73	tests-javadoc	2018-11-20T16:44:29Z	
0.9.73	tests-sources	2018-11-20T16:44:29Z	
0.9.74		2018-11-21T01:16:48Z	
0.9.74	tests-javadoc	2018-11-21T01:16:46Z	
0.9.74	tests-sources	2018-11-21T01:16:47Z	
0.9.75		2018-11-21T01:42:01Z	
0.9.75	tests-javadoc	2018-11-21T01:42:00Z	
0.9.75	tests-sources	2018-11-21T01:42:00Z	
0.9.76		2018-11-30T10:49:30Z	
0.9.76	tests-javadoc	2018-11-30T10:49:29Z	
0.9.76	tests-sources	2018-11-30T10:49:30Z	
0.9.77		2018-12-03T19:00:14Z	
0.9.77	tests-javadoc	2018-12-03T19:00:12Z	
0.9.77	tests-sources	2018-12-03T19:00:13Z	
0.9.78		2018-12-03T23:54:01Z	
0.9.78	tests-javadoc	2018-12-03T23:53:59Z	
0.9.78	tests-sources	2018-12-03T23:54:00Z	
0.9.79		2018-12-04T11:55:43Z	
0.9.79	tests-javadoc	2018-12-04T11:55:41Z	
0.9.79	tests-sources	2018-12-04T11:55:42Z	
0.9.80		2018-12-05T17:48:10Z	
0.9.80	tests-javadoc	2018-12-05T17:48:09Z	
0.9.80	tests-sources	2018-12-05T17:48:09Z	
0.9.81		2018-12-09T06:50:25Z	
0.9.81	tests-javadoc	2018-12-09T06:50:24Z	
0.9.81	tests-sources	2018-12-09T06:50:24Z	
0.9.82		2018-12-09T06:52:21Z	
0.9.82	tests-javadoc	2018-12-09T06:52:19Z	
0.9.82	tests-sources	2018-12-09T06:52:20Z	
0.9.83		2018-12-10T10:25:40Z	
0.9.83	tests-javadoc	2018-12-10T10:25:39Z	
0.9.83	tests-sources	2018-12-10T10:25:39Z	
0.9.84		2018-12-10T15:35:38Z	
0.9.84	tests-javadoc	2018-12-10T15:35:36Z	
0.9.84	tests-sources	2018-12-10T15:35:36Z	
0.9.85		2018-12-10T15:51:40Z	
0.9.85	tests-javadoc	2018-12-10T15:51:28Z	
0.9.85	tests-sources	2018-12-10T15:51:29Z	
0.9.86		2018-12-10T18:43:11Z	
0.9.86	tests-javadoc	2018-12-10T18:43:09Z	
0.9.86	tests-sources	2018-12-10T18:43:09Z	
0.9.87		2018-12-10T18:57:54Z	
0.9.87	tests-javadoc	2018-12-10T18:57:51Z	
0.9.87	tests-sources	2018-12-10T18:57:53Z	
0.9.88		2018-12-10T19:18:01Z	
