2025.11.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/git-dependency/site.addzero.gradle.plugin.git-dependency.gradle.plugin/2025.11.32/site.addzero.gradle.plugin.git-dependency.gradle.plugin-2025.11.32.jar returned status 404
2025.12.03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/git-dependency/site.addzero.gradle.plugin.git-dependency.gradle.plugin/2025.12.03/site.addzero.gradle.plugin.git-dependency.gradle.plugin-2025.12.03.jar returned status 404
2025.12.04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/git-dependency/site.addzero.gradle.plugin.git-dependency.gradle.plugin/2025.12.04/site.addzero.gradle.plugin.git-dependency.gradle.plugin-2025.12.04.jar returned status 404
2025.12.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/git-dependency/site.addzero.gradle.plugin.git-dependency.gradle.plugin/2025.12.21/site.addzero.gradle.plugin.git-dependency.gradle.plugin-2025.12.21.jar returned status 404
2025.12.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/git-dependency/site.addzero.gradle.plugin.git-dependency.gradle.plugin/2025.12.22/site.addzero.gradle.plugin.git-dependency.gradle.plugin-2025.12.22.jar returned status 404
2025.12.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/git-dependency/site.addzero.gradle.plugin.git-dependency.gradle.plugin/2025.12.23/site.addzero.gradle.plugin.git-dependency.gradle.plugin-2025.12.23.jar returned status 404
2025.12.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/git-dependency/site.addzero.gradle.plugin.git-dependency.gradle.plugin/2025.12.24/site.addzero.gradle.plugin.git-dependency.gradle.plugin-2025.12.24.jar returned status 404
2025.12.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/git-dependency/site.addzero.gradle.plugin.git-dependency.gradle.plugin/2025.12.25/site.addzero.gradle.plugin.git-dependency.gradle.plugin-2025.12.25.jar returned status 404
2025.12.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/git-dependency/site.addzero.gradle.plugin.git-dependency.gradle.plugin/2025.12.26/site.addzero.gradle.plugin.git-dependency.gradle.plugin-2025.12.26.jar returned status 404
2026.02.02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/git-dependency/site.addzero.gradle.plugin.git-dependency.gradle.plugin/2026.02.02/site.addzero.gradle.plugin.git-dependency.gradle.plugin-2026.02.02.jar returned status 404
2026.02.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/git-dependency/site.addzero.gradle.plugin.git-dependency.gradle.plugin/2026.02.25/site.addzero.gradle.plugin.git-dependency.gradle.plugin-2026.02.25.jar returned status 404
kotlin.Unit			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/gradle/plugin/git-dependency/site.addzero.gradle.plugin.git-dependency.gradle.plugin/kotlin.Unit/site.addzero.gradle.plugin.git-dependency.gradle.plugin-kotlin.Unit.jar returned status 404
