1.2.400	automatic	org.eclipse.platform	org.eclipse.equinox.security	2018-06-16T12:54:56Z	
4.8.0	automatic	com.innoventsolutions.birt.runtime	org.eclipse.equinox.security_1.2.400.v20171221-2204	2018-08-31T16:39:17Z	
1.2.500	automatic	org.eclipse.platform	org.eclipse.equinox.security	2018-09-25T05:12:42Z	
1.3.0	automatic	org.eclipse.platform	org.eclipse.equinox.security	2018-12-19T09:26:18Z	
1.3.100	automatic	org.eclipse.platform	org.eclipse.equinox.security	2019-03-16T17:23:38Z	
1.3.200	automatic	org.eclipse.platform	org.eclipse.equinox.security	2019-06-17T05:37:46Z	
1.3.300	automatic	org.eclipse.platform	org.eclipse.equinox.security	2019-09-17T17:36:19Z	
1.3.400	automatic	org.eclipse.platform	org.eclipse.equinox.security	2019-12-17T11:32:12Z	
1.3.500	automatic	org.eclipse.platform	org.eclipse.equinox.security	2020-03-27T05:19:35Z	
1.3.600	automatic	org.eclipse.platform	org.eclipse.equinox.security	2021-03-12T09:49:16Z	
1.3.700	automatic	org.eclipse.platform	org.eclipse.equinox.security	2021-09-15T03:38:44Z	
1.3.800	automatic	org.eclipse.platform	org.eclipse.equinox.security	2021-12-08T07:47:28Z	
1.3.900	automatic	org.eclipse.platform	org.eclipse.equinox.security	2022-03-15T15:00:25Z	
1.3.1000	automatic	org.eclipse.platform	org.eclipse.equinox.security	2022-09-11T20:28:17Z	
1.4.0	automatic	org.eclipse.platform	org.eclipse.equinox.security	2023-09-08T07:21:31Z	
1.4.100	automatic	org.eclipse.platform	org.eclipse.equinox.security	2023-12-03T03:12:14Z	
1.4.200	automatic	org.eclipse.platform	org.eclipse.equinox.security	2024-03-08T19:46:50Z	
1.4.300	automatic	org.eclipse.platform	org.eclipse.equinox.security	2024-06-07T16:23:52Z	
1.4.400	automatic	org.eclipse.platform	org.eclipse.equinox.security	2024-09-06T13:42:21Z	
1.4.500	automatic	org.eclipse.platform	org.eclipse.equinox.security	2025-03-08T08:29:28Z	
1.4.600	automatic	org.eclipse.platform	org.eclipse.equinox.security	2025-06-07T14:17:08Z	
1.4.700	automatic	org.eclipse.platform	org.eclipse.equinox.security	2025-09-05T20:31:50Z	
