1.0.0-M5	automatic	org.junit.platform	junit-platform-gradle-plugin	2017-07-04T16:41:28Z	
1.0.0-M6	automatic	org.junit.platform	junit-platform-gradle-plugin	2017-07-18T19:37:28Z	
1.0.0-RC1	automatic	org.junit.platform	junit-platform-gradle-plugin	2017-07-30T19:15:23Z	
1.0.0-RC2	automatic	org.junit.platform	junit-platform-gradle-plugin	2017-07-30T20:39:41Z	
1.0.0-RC3	automatic	org.junit.platform	junit-platform-gradle-plugin	2017-08-23T18:44:20Z	
1.0.0	automatic	org.junit.platform	junit-platform-gradle-plugin	2017-09-10T18:12:19Z	
1.0.1	automatic	org.junit.platform	junit-platform-gradle-plugin	2017-10-03T12:30:14Z	
1.0.2	automatic	org.junit.platform	junit-platform-gradle-plugin	2017-11-12T14:05:05Z	
1.1.0-M1	automatic	org.junit.platform	junit-platform-gradle-plugin	2017-11-19T15:57:00Z	
1.0.3	automatic	org.junit.platform	junit-platform-gradle-plugin	2018-01-15T19:06:26Z	
1.1.0-M2	automatic	org.junit.platform	junit-platform-gradle-plugin	2018-01-28T19:39:22Z	
1.1.0-RC1	automatic	org.junit.platform	junit-platform-gradle-plugin	2018-02-04T18:55:40Z	
1.1.0	automatic	org.junit.platform	junit-platform-gradle-plugin	2018-02-18T19:45:05Z	
1.1.1	automatic	org.junit.platform	junit-platform-gradle-plugin	2018-04-08T19:03:02Z	
1.2.0-M1	automatic	org.junit.platform	junit-platform-gradle-plugin	2018-04-15T17:36:14Z	
1.2.0-RC1	automatic	org.junit.platform	junit-platform-gradle-plugin	2018-04-22T19:20:05Z	
1.2.0	automatic	org.junit.platform	junit-platform-gradle-plugin	2018-04-29T18:30:50Z	
