1.0.0-M10	automatic	org.apache.qpid	protonj2	2022-10-26T15:01:43Z	
1.0.0-M11	automatic	org.apache.qpid	protonj2	2022-11-08T17:06:03Z	
1.0.0-M12	automatic	org.apache.qpid	protonj2	2023-01-10T20:48:24Z	
1.0.0-M13	automatic	org.apache.qpid	protonj2	2023-03-27T18:42:47Z	
1.0.0-M14	automatic	org.apache.qpid	protonj2	2023-04-10T15:38:51Z	
1.0.0-M15	automatic	org.apache.qpid	protonj2	2023-05-02T16:46:32Z	
1.0.0-M16	automatic	org.apache.qpid	protonj2	2023-06-26T15:18:19Z	
1.0.0-M17	automatic	org.apache.qpid	protonj2	2023-07-25T15:22:48Z	
1.0.0-M18	automatic	org.apache.qpid	protonj2	2023-11-01T13:29:59Z	
1.0.0-M19	automatic	org.apache.qpid	protonj2	2024-01-08T16:39:21Z	
1.0.0-M20	automatic	org.apache.qpid	protonj2	2024-03-25T16:35:01Z	
1.0.0-M21	automatic	org.apache.qpid	protonj2	2024-07-15T21:18:41Z	
1.0.0-M22	automatic	org.apache.qpid	protonj2	2024-09-17T16:16:52Z	
1.0.0-M23	automatic	org.apache.qpid	protonj2	2025-02-14T21:11:53Z	
1.0.0	automatic	org.apache.qpid	protonj2	2025-08-25T14:43:55Z	
1.1.0	automatic	org.apache.qpid	protonj2	2026-01-12T21:11:39Z	
1.2.0	automatic	org.apache.qpid	protonj2	2026-07-31T16:52:35Z	
1.3.0	automatic	org.apache.qpid	protonj2	2026-08-12T18:54:27Z	
