3.0	named	io.ebean	ebean-types
2.2	named	io.ebean	ebean-types
2.1	automatic	io.ebean	ebean-types
1.4	automatic	io.ebean	ebean-types
1.3	automatic	io.ebean	ebean-types
1.2	automatic	io.ebean	ebean-types
1.1	automatic	io.ebean	ebean-types
