1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.1/quickboot-parent-1.0.1.jar returned status 404
1.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.20/quickboot-parent-1.0.20.jar returned status 404
1.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.21/quickboot-parent-1.0.21.jar returned status 404
1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.22/quickboot-parent-1.0.22.jar returned status 404
1.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.23/quickboot-parent-1.0.23.jar returned status 404
1.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.24/quickboot-parent-1.0.24.jar returned status 404
1.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.25/quickboot-parent-1.0.25.jar returned status 404
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.26/quickboot-parent-1.0.26.jar returned status 404
1.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.27/quickboot-parent-1.0.27.jar returned status 404
1.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.28/quickboot-parent-1.0.28.jar returned status 404
1.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.29/quickboot-parent-1.0.29.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.3/quickboot-parent-1.0.3.jar returned status 404
1.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.30/quickboot-parent-1.0.30.jar returned status 404
1.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.31/quickboot-parent-1.0.31.jar returned status 404
1.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.32/quickboot-parent-1.0.32.jar returned status 404
1.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.33/quickboot-parent-1.0.33.jar returned status 404
1.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.34/quickboot-parent-1.0.34.jar returned status 404
1.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.35/quickboot-parent-1.0.35.jar returned status 404
1.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.36/quickboot-parent-1.0.36.jar returned status 404
1.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.37/quickboot-parent-1.0.37.jar returned status 404
1.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.38/quickboot-parent-1.0.38.jar returned status 404
1.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.39/quickboot-parent-1.0.39.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.4/quickboot-parent-1.0.4.jar returned status 404
1.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.40/quickboot-parent-1.0.40.jar returned status 404
1.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.41/quickboot-parent-1.0.41.jar returned status 404
1.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.42/quickboot-parent-1.0.42.jar returned status 404
1.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.43/quickboot-parent-1.0.43.jar returned status 404
1.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.44/quickboot-parent-1.0.44.jar returned status 404
1.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.45/quickboot-parent-1.0.45.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.5/quickboot-parent-1.0.5.jar returned status 404
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.6/quickboot-parent-1.0.6.jar returned status 404
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.7/quickboot-parent-1.0.7.jar returned status 404
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.8/quickboot-parent-1.0.8.jar returned status 404
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mengweijin/quickboot-parent/1.0.9/quickboot-parent-1.0.9.jar returned status 404
