0.11.0-RC1	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_2.4.6	2021-07-12T17:37:53Z	2.14.1
0.11.0-RC1	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_3.0.0	2021-07-12T18:58:29Z	2.14.1
0.11.0	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_2.4.6	2021-07-15T02:38:49Z	2.14.1
0.11.0	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_3.0.0	2021-07-15T02:55:09Z	2.14.1
0.11.1	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_2.1.1	2021-12-22T06:37:27Z	2.17.0
0.11.1	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_2.2.1	2021-12-22T07:02:26Z	2.17.0
0.11.1	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_2.3.1	2021-12-22T08:04:00Z	2.17.0
0.11.1	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_2.4.6	2021-12-22T08:41:08Z	2.17.0
0.11.1	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_3.0.0	2021-12-22T09:47:03Z	2.17.0
0.11.2	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_2.1.1	2022-01-21T07:52:55Z	2.17.1
0.11.2	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_2.2.1	2022-01-21T08:15:37Z	2.17.1
0.11.2	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_2.3.1	2022-01-21T10:02:31Z	2.17.1
0.11.2	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_2.4.6	2022-01-21T11:42:15Z	2.17.1
0.11.2	named	com.intel.analytics.zoo	analytics-zoo-bigdl_0.13.0-spark_3.0.0	2022-01-21T13:13:22Z	2.17.1
2.0.0	named	com.intel.analytics.bigdl	bigdl-serving-spark_3.1.2	2022-03-08T05:55:51Z	2.17.1
2.0.0	named	com.intel.analytics.bigdl	bigdl-serving-spark_2.4.6	2022-03-08T22:16:19Z	2.17.1
2.1.0	named	com.intel.analytics.bigdl	bigdl-serving-spark_3.1.2	2022-09-24T07:44:28Z	2.17.1
2.1.0	named	com.intel.analytics.bigdl	bigdl-serving-spark_2.4.6	2022-09-24T08:23:30Z	2.17.1
2.2.0	named	com.intel.analytics.bigdl	bigdl-serving-spark_3.1.3	2023-01-17T09:38:06Z	2.17.1
2.2.0	named	com.intel.analytics.bigdl	bigdl-serving-spark_2.4.6	2023-01-17T10:08:27Z	2.17.1
2.3.0	named	com.intel.analytics.bigdl	bigdl-serving-spark_3.1.3	2023-04-23T05:14:36Z	2.17.1
2.3.0	named	com.intel.analytics.bigdl	bigdl-serving-spark_2.4.6	2023-04-23T05:37:59Z	2.17.1
2.4.0	named	com.intel.analytics.bigdl	bigdl-serving-spark_3.1.3	2023-11-09T08:43:00Z	2.17.1
2.4.0	named	com.intel.analytics.bigdl	bigdl-serving-spark_2.4.6	2023-11-09T09:09:27Z	2.17.1
