1.12.13	named	com.netflix.conductor	conductor-server
1.12.12	named	com.netflix.conductor	conductor-server
1.12.11	named	com.netflix.conductor	conductor-server
1.12.9	named	com.netflix.conductor	conductor-server
1.12.8	named	com.netflix.conductor	conductor-server
1.12.7	named	com.netflix.conductor	conductor-server
1.12.7-beta	named	com.netflix.conductor	conductor-server
1.12.6	named	com.netflix.conductor	conductor-server
1.12.5	named	com.netflix.conductor	conductor-server
1.12.4	named	com.netflix.conductor	conductor-server
1.12.4-rc3	named	com.netflix.conductor	conductor-server
