1.1		2018-11-29T03:41:03Z	
1.10		2019-06-28T09:32:57Z	
1.11		2019-08-08T15:13:39Z	
1.12		2019-08-15T23:05:03Z	
1.13		2019-08-15T23:22:20Z	
1.15		2019-11-14T17:26:40Z	
1.16		2019-12-14T21:25:14Z	
1.17		2020-01-08T21:51:08Z	
1.18		2020-01-17T17:09:12Z	
1.19		2020-02-21T20:34:01Z	
1.2		2018-12-04T02:52:18Z	
1.20		2020-03-16T15:51:32Z	
1.3		2018-12-08T22:07:31Z	
1.4		2019-01-04T16:35:02Z	
1.5		2019-01-22T16:27:39Z	
1.6		2019-03-01T10:42:38Z	
1.7		2019-04-09T01:28:31Z	
1.8		2019-05-07T17:40:15Z	
1.9		2019-05-22T15:49:17Z	
