2019.1.11	automatic	systems.manifold	manifold-graphql	2019-08-12T04:25:01Z	
2019.1.12	automatic	systems.manifold	manifold-graphql	2019-08-20T02:04:47Z	
2019.1.13	automatic	systems.manifold	manifold-graphql	2019-08-29T01:03:20Z	
2019.1.14	automatic	systems.manifold	manifold-graphql	2019-09-11T00:01:30Z	
2019.1.20	automatic	systems.manifold	manifold-graphql	2019-10-13T05:20:42Z	
2019.1.21	automatic	systems.manifold	manifold-graphql	2019-10-14T04:17:58Z	
2019.1.22	automatic	systems.manifold	manifold-graphql	2019-10-15T17:33:16Z	
2019.1.23	automatic	systems.manifold	manifold-graphql	2019-10-27T22:07:36Z	
2019.1.25	automatic	systems.manifold	manifold-graphql	2019-10-30T06:40:08Z	
2019.1.26	automatic	systems.manifold	manifold-graphql	2019-10-31T07:21:49Z	
2019.1.28	automatic	systems.manifold	manifold-graphql	2019-11-16T00:07:13Z	
2019.1.29	automatic	systems.manifold	manifold-graphql	2019-11-21T21:48:50Z	
2019.1.30	automatic	systems.manifold	manifold-graphql	2019-12-21T08:05:46Z	
2019.1.31	automatic	systems.manifold	manifold-graphql	2019-12-24T01:29:31Z	
2019.1.32	automatic	systems.manifold	manifold-graphql	2019-12-26T21:42:09Z	
2020.1.1	automatic	systems.manifold	manifold-graphql	2020-02-13T00:51:27Z	
2020.1.2	automatic	systems.manifold	manifold-graphql	2020-02-18T23:47:46Z	
2020.1.3	automatic	systems.manifold	manifold-graphql	2020-02-28T02:21:18Z	
2020.1.4	automatic	systems.manifold	manifold-graphql	2020-04-03T04:11:11Z	
2020.1.6	automatic	systems.manifold	manifold-graphql	2020-04-26T18:04:36Z	
2020.1.7	automatic	systems.manifold	manifold-graphql	2020-04-26T18:36:36Z	
2020.1.8	automatic	systems.manifold	manifold-graphql	2020-04-28T06:50:17Z	
2020.1.9	automatic	systems.manifold	manifold-graphql	2020-05-06T19:37:19Z	
2020.1.10	automatic	systems.manifold	manifold-graphql	2020-05-11T20:59:27Z	
2020.1.11	automatic	systems.manifold	manifold-graphql	2020-05-13T06:25:01Z	
2020.1.12	automatic	systems.manifold	manifold-graphql	2020-05-16T05:43:14Z	
2020.1.13	automatic	systems.manifold	manifold-graphql	2020-06-09T05:41:04Z	
2020.1.14	automatic	systems.manifold	manifold-graphql	2020-06-26T05:56:34Z	
2020.1.15	automatic	systems.manifold	manifold-graphql	2020-06-26T07:45:07Z	
2020.1.16	automatic	systems.manifold	manifold-graphql	2020-06-26T08:35:49Z	
2020.1.17	automatic	systems.manifold	manifold-graphql	2020-06-29T19:17:14Z	
2020.1.18	automatic	systems.manifold	manifold-graphql	2020-07-07T20:52:28Z	
2020.1.19	automatic	systems.manifold	manifold-graphql	2020-07-08T22:57:43Z	
2020.1.20	automatic	systems.manifold	manifold-graphql	2020-07-12T08:52:01Z	
