0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/smallrye/ffm/smallrye-ffm-parent/0.1/smallrye-ffm-parent-0.1.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/smallrye/ffm/smallrye-ffm-parent/0.2/smallrye-ffm-parent-0.2.jar returned status 404
0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/smallrye/ffm/smallrye-ffm-parent/0.3/smallrye-ffm-parent-0.3.jar returned status 404
0.4		2026-06-15T22:44:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/smallrye/ffm/smallrye-ffm-parent/0.4/smallrye-ffm-parent-0.4.jar returned status 404
