0.17.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.38/boat-quay-0.17.38.jar returned status 404
0.17.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.39/boat-quay-0.17.39.jar returned status 404
0.17.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.40/boat-quay-0.17.40.jar returned status 404
0.17.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.41/boat-quay-0.17.41.jar returned status 404
0.17.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.42/boat-quay-0.17.42.jar returned status 404
0.17.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.43/boat-quay-0.17.43.jar returned status 404
0.17.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.47/boat-quay-0.17.47.jar returned status 404
0.17.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.48/boat-quay-0.17.48.jar returned status 404
0.17.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.49/boat-quay-0.17.49.jar returned status 404
0.17.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.50/boat-quay-0.17.50.jar returned status 404
0.17.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.51/boat-quay-0.17.51.jar returned status 404
0.17.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.52/boat-quay-0.17.52.jar returned status 404
0.17.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.53/boat-quay-0.17.53.jar returned status 404
0.17.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.54/boat-quay-0.17.54.jar returned status 404
0.17.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.55/boat-quay-0.17.55.jar returned status 404
0.17.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.56/boat-quay-0.17.56.jar returned status 404
0.17.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.57/boat-quay-0.17.57.jar returned status 404
0.17.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.58/boat-quay-0.17.58.jar returned status 404
0.17.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.59/boat-quay-0.17.59.jar returned status 404
0.17.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.60/boat-quay-0.17.60.jar returned status 404
0.17.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.61/boat-quay-0.17.61.jar returned status 404
0.17.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.62/boat-quay-0.17.62.jar returned status 404
0.17.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.63/boat-quay-0.17.63.jar returned status 404
0.17.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.66/boat-quay-0.17.66.jar returned status 404
0.17.68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.68/boat-quay-0.17.68.jar returned status 404
0.17.69			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.69/boat-quay-0.17.69.jar returned status 404
0.17.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.70/boat-quay-0.17.70.jar returned status 404
0.17.71			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.71/boat-quay-0.17.71.jar returned status 404
0.17.73			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.73/boat-quay-0.17.73.jar returned status 404
0.17.74			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.74/boat-quay-0.17.74.jar returned status 404
0.17.75			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.17.75/boat-quay-0.17.75.jar returned status 404
0.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.18.0/boat-quay-0.18.0.jar returned status 404
0.18.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.18.1/boat-quay-0.18.1.jar returned status 404
0.18.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.18.2/boat-quay-0.18.2.jar returned status 404
0.18.3		2026-06-12T09:10:46Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/backbase/oss/boat-quay/0.18.3/boat-quay-0.18.3.jar returned status 404
